instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.020268,3.774234,13.201139,16.018069,168,25911,300.000000,0,0,GUROBI,1
1,None,16,55538.713402,55538.713402,55538.713402,55708.896696,56137.000000,56137.000000,0.021060,3.875387,28.578952,28.579985,266,46180,300.000000,0,0,GUROBI,1
2,None,16,55537.527996,55537.527996,55537.527996,55743.918668,56136.000000,56138.000000,0.020631,3.935769,13.959622,19.569709,243,31610,300.000000,0,0,GUROBI,1
3,None,16,55464.566931,55464.566931,55464.566931,55675.634670,56132.003759,56137.000000,0.020663,4.190337,14.859026,18.503639,221,29671,300.000000,0,0,GUROBI,1
4,None,16,55334.801772,55334.801772,55334.801772,55692.597230,56133.000000,56137.000000,0.020660,3.852742,18.507333,18.618498,200,27991,300.000000,0,0,GUROBI,1
5,None,16,55496.726879,55496.726879,55496.726879,55725.651815,56134.000000,56137.000000,0.020347,4.084648,21.125231,21.126274,286,35352,300.000000,0,0,GUROBI,1
6,None,16,55512.391688,55512.391688,55512.391688,55734.902189,56137.000000,56137.000000,0.020915,3.977393,12.350810,12.351855,141,20436,300.000000,0,0,GUROBI,1
7,None,16,55543.305407,55543.305407,55543.305407,55745.433371,56132.000000,56137.000000,0.020207,3.583504,20.165626,21.734001,219,34362,300.000000,0,0,GUROBI,1
8,None,16,55535.436388,55535.436388,55535.436388,55712.169154,56137.000000,56137.000000,0.020376,3.723214,24.435712,24.436740,267,37848,300.000000,0,0,GUROBI,1
9,None,16,55535.436388,55535.436388,55535.436388,55728.834159,56135.000000,56137.000000,0.020524,3.925273,21.059850,22.240455,220,33808,300.000000,0,0,GUROBI,1
10,None,16,55496.889076,55496.889076,55496.889076,55802.426549,56135.000000,56137.000000,0.020407,3.644500,16.961464,17.329085,186,24343,300.000000,0,0,GUROBI,1
