instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001774,0.077769,0.001774,0.080092,3,307,300.000000,0,0,GUROBI,1
1,None,16,6267.730744,6267.730744,6267.730744,8689.117956,8690.000000,8690.000000,0.001764,0.070288,0.071158,0.071256,2,310,300.000000,0,0,GUROBI,1
2,None,16,6273.989148,6273.989148,6273.989148,8691.937500,8692.000000,8692.000000,0.001722,0.060412,0.061178,0.061724,1,293,300.000000,0,0,GUROBI,1
3,None,16,6258.756195,6258.756195,6258.756195,8683.333323,8684.000000,8684.000000,0.001750,0.062693,0.082046,0.082431,15,310,300.000000,0,0,GUROBI,1
4,None,16,6266.911762,6266.911762,6266.911762,8682.000000,8683.000000,8683.000000,0.001759,0.058275,0.059550,0.059646,1,298,300.000000,0,0,GUROBI,1
5,None,16,6260.660509,6260.660509,6260.660509,8683.499989,8683.999985,8683.999985,0.001743,0.081681,0.084354,0.084454,4,292,300.000000,0,0,GUROBI,1
6,None,16,6271.354356,6271.354356,6271.354356,8694.090909,8695.000000,8695.000000,0.001748,0.064270,0.066316,0.066564,2,299,300.000000,0,0,GUROBI,1
7,None,16,6272.744213,6272.744213,6272.744213,8687.695906,8691.000000,8691.000000,0.001776,0.079708,0.093126,0.093455,18,329,300.000000,0,0,GUROBI,1
8,None,16,6266.709983,6266.709983,6266.709983,8698.000000,8698.000000,8698.000000,0.001747,0.070038,0.071273,0.071371,1,310,300.000000,0,0,GUROBI,1
9,None,16,6280.004739,6280.004739,6280.004739,8698.707404,8700.000000,8700.000000,0.001756,0.092148,0.102947,0.103045,15,352,300.000000,0,0,GUROBI,1
10,None,16,6257.261147,6257.261147,6257.261147,8673.454545,8674.000000,8674.000000,0.001769,0.064835,0.065806,0.065906,2,291,300.000000,0,0,GUROBI,1
