instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.001152,0.025120,0.025541,0.025594,3,50,300.000000,0,0,GUROBI,1
1,None,16,2815.452021,2815.452021,2815.452021,3086.666667,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000682,0.025959,0.000682,0.026235,1,60,300.000000,0,0,GUROBI,1
2,None,16,2837.858143,2837.858143,2837.858143,3074.166667,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000658,0.022790,0.000658,0.023054,1,48,300.000000,0,0,GUROBI,1
3,None,16,2739.526621,2739.526621,2739.526621,3079.625000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000445,0.024767,0.000445,0.025036,1,54,300.000000,0,0,GUROBI,1
4,None,16,2842.469737,2842.469737,2842.469737,3071.458712,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000656,0.008461,0.000656,0.008821,1,29,300.000000,0,0,GUROBI,1
5,None,16,2839.491838,2839.491838,2839.491838,3080.468750,3089.000000,3089.000000,0.000691,0.024014,0.024174,0.024332,1,47,300.000000,0,0,GUROBI,1
6,None,16,2823.469565,2823.469565,2823.469565,3079.454545,3089.000000,3089.000000,0.000642,0.013754,0.013897,0.014059,1,29,300.000000,0,0,GUROBI,1
7,None,16,2844.392925,2844.392925,2844.392925,3013.400000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000537,0.024228,0.000537,0.024808,1,40,300.000000,0,0,GUROBI,1
8,None,16,2839.491838,2839.491838,2839.491838,3085.500000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000668,0.029110,0.000668,0.029375,1,54,300.000000,0,0,GUROBI,1
9,None,16,2855.515732,2855.515732,2855.515732,3082.181818,3089.000000,3089.000000,0.000710,0.020972,0.021118,0.021342,1,38,300.000000,0,0,GUROBI,1
10,None,16,3004.127778,3004.127778,3004.127778,3065.150000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000645,0.007417,0.000645,0.007969,1,16,300.000000,0,0,GUROBI,1
