instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,5.948166,6.031574,6.129590,6.161677,494,3260,300.000000,148,8,GUROBI,1
1,New,64,937.255464,977.618182,959.121128,1048.473684,1112.000000,1112.000000,5.930608,6.035123,6.124019,6.125059,378,1936,300.000000,149,8,GUROBI,1
2,New,64,949.428762,987.056712,980.312824,1065.500000,1116.000000,1116.000000,5.492568,5.576847,5.685130,5.713773,610,3314,300.000000,117,8,GUROBI,1
3,New,64,948.035792,988.265944,958.569779,1066.275862,1121.000000,1121.000000,6.272230,6.391761,6.474648,6.480468,338,2406,300.000000,145,9,GUROBI,1
4,New,64,945.590461,985.443902,964.374527,1067.400000,1121.000000,1121.000000,6.156758,6.235981,6.282244,6.325353,346,2068,300.000000,147,8,GUROBI,1
5,New,64,948.284233,990.021795,972.874693,1071.937500,1124.000000,1124.000000,6.342138,6.438082,6.528475,6.528552,399,2051,300.000000,167,8,GUROBI,1
6,New,64,951.663369,991.353535,972.627440,1070.678017,1124.000000,1124.000000,6.328652,6.429837,6.858968,6.864548,997,5860,300.000000,162,8,GUROBI,1
7,New,64,947.905343,989.793240,968.249106,1061.090566,1123.000000,1123.000000,6.401174,6.494737,6.616359,6.629354,546,2598,300.000000,132,9,GUROBI,1
8,New,64,950.494103,988.391038,965.643574,1068.717458,1123.000000,1123.000000,7.002039,7.077371,7.136718,7.170218,408,2227,300.000000,133,9,GUROBI,1
9,New,64,954.999841,989.490251,969.991211,1061.504140,1121.000000,1121.000000,6.316623,6.392284,6.471231,6.474173,351,1967,300.000000,141,9,GUROBI,1
10,New,64,943.507616,982.220627,964.122859,1062.500000,1110.000000,1110.000000,4.891528,4.987596,5.100070,5.100276,506,2591,300.000000,117,8,GUROBI,1
