instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.013950,0.019793,14.804984,30.381833,30.382678,138,45264,300.000000,0,0,GUROBI,1
1,None,4,-61675095.507244,-61675095.507244,-61675095.507244,-54882685.380818,-54587966.781854,-54587966.781854,0.019601,13.696667,31.416372,31.417410,188,49889,300.000000,0,0,GUROBI,1
2,None,4,-61616330.006675,-61616330.006675,-61616330.006675,-54848063.937987,-54566865.070389,-54565013.838254,0.019850,14.242434,17.992939,23.127486,90,29002,300.000000,0,0,GUROBI,1
3,None,4,-61642582.360886,-61642582.360886,-61642582.360886,-54906048.231309,-54543931.149195,-54543931.149194,0.019928,13.196126,17.396061,26.685699,138,38721,300.000000,0,0,GUROBI,1
4,None,4,-61637396.007590,-61637396.007590,-61637396.007590,-54792855.731415,-54526191.985267,-54526191.985266,0.019898,15.442485,25.700638,29.670212,136,43291,300.000000,0,0,GUROBI,1
5,None,4,-61621274.043472,-61621274.043472,-61621274.043472,-54787480.414935,-54556054.797769,-54553098.981186,0.020750,13.910147,17.259950,23.149771,81,32644,300.000000,0,0,GUROBI,1
6,None,4,-61637467.044108,-61637467.044108,-61637467.044108,-54825149.162835,-54592945.037614,-54590252.336373,0.020938,14.210149,30.467430,30.468308,148,45425,300.000000,0,0,GUROBI,1
7,None,4,-61676881.992876,-61676881.992876,-61676881.992876,-54872130.181877,-54569801.455741,-54569801.455741,0.019930,12.767545,27.657635,27.658512,150,40309,300.000000,0,0,GUROBI,1
8,None,4,-61675932.243041,-61675932.243041,-61675932.243041,-54881477.820145,-54601377.300744,-54597304.538407,0.019800,13.264130,26.969013,26.969904,131,40414,300.000000,0,0,GUROBI,1
9,None,4,-61709135.898369,-61709135.898369,-61709135.898369,-54811083.196780,-54568929.464174,-54566125.893639,0.019655,14.261497,22.874883,25.568030,98,34046,300.000000,0,0,GUROBI,1
10,None,4,-61647792.327512,-61647792.327512,-61647792.327512,-54843805.358988,-54579513.481523,-54579513.481523,0.019783,14.215761,22.948446,25.276464,122,35249,300.000000,0,0,GUROBI,1
