instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.059942,0.078130,0.059942,0.078404,1,35,300.000000,6,3,GUROBI,1
1,Farkas,4,2837.491838,2853.333333,2853.333333,3046.600000,3087.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015678,0.036198,0.015678,0.036524,1,42,300.000000,6,3,GUROBI,1
2,Farkas,4,2838.591838,2854.333333,2854.333333,3083.545455,3089.000000,3089.000000,0.016090,0.039806,0.039977,0.040187,1,58,300.000000,6,3,GUROBI,1
3,Farkas,4,2835.317925,2851.333333,2851.333333,3075.875000,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016035,0.039336,0.016035,0.039609,1,43,300.000000,6,3,GUROBI,1
4,Farkas,4,2836.491838,2852.350000,2852.350000,3046.400000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017049,0.037544,0.017049,0.037867,1,42,300.000000,6,3,GUROBI,1
5,Farkas,4,2839.491838,2855.333333,2855.333333,3049.200000,3090.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015997,0.040964,0.015997,0.041292,1,42,300.000000,6,3,GUROBI,1
6,Farkas,4,2839.491838,2855.333333,2855.333333,3048.600000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015690,0.036763,0.015690,0.037079,1,41,300.000000,6,3,GUROBI,1
7,Farkas,4,2836.491838,2852.333333,2852.333333,3045.600000,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015834,0.037137,0.015834,0.037451,1,40,300.000000,6,3,GUROBI,1
8,Farkas,4,2839.491838,2855.333333,2855.333333,3081.285714,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016634,0.040012,0.016634,0.040268,1,55,300.000000,6,3,GUROBI,1
9,Farkas,4,2840.591838,2856.333333,2856.333333,3084.636364,3091.000000,3091.000000,0.015974,0.039528,0.039691,0.039883,1,54,300.000000,6,3,GUROBI,1
10,Farkas,4,2835.491838,2851.350000,2851.350000,3045.400000,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016232,0.036866,0.016232,0.037188,1,40,300.000000,6,3,GUROBI,1
