instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.058578,878345.541618,878430.316000,1.449685,1.469088,1.492030,2.612801,9223,18263,300.000000,64,2,GUROBI,1
1,New,64,862150.716400,867036.397929,864009.676400,866349.560800,870814.316000,870814.316000,1.727108,1.746291,1.771577,2.339440,4335,11462,300.000000,114,2,GUROBI,1
2,New,64,886802.174244,891485.154578,889379.275911,890785.685244,895133.673244,895219.316000,1.461338,1.478057,1.633600,2.052411,4235,7993,300.000000,64,2,GUROBI,1
3,New,64,869295.606467,874005.367911,872202.816883,873501.200800,877997.618151,878061.316000,1.416078,1.434492,1.457682,2.611959,9598,18281,300.000000,64,2,GUROBI,1
4,New,64,859594.530322,864260.065100,862217.465322,863691.541322,868016.910140,868097.653952,1.448979,1.466742,1.684959,2.371411,6213,14894,300.000000,64,2,GUROBI,1
5,New,64,885842.208689,890729.444178,887508.875356,889956.723040,894762.735040,894790.316000,1.319777,1.338368,1.370176,1.870113,3680,7725,300.000000,80,1,GUROBI,1
6,New,64,868427.306433,873324.645244,870095.389800,872562.734133,877133.058951,877190.826843,1.802593,1.821857,1.861036,2.634451,5523,12953,300.000000,114,2,GUROBI,1
7,New,64,872371.246467,877172.362258,875245.956883,876644.507467,881170.366580,881250.316000,1.443533,1.461375,1.494184,2.574106,8965,18292,300.000000,64,2,GUROBI,1
8,New,64,871197.788656,875912.693467,872865.538689,875358.383022,879995.316000,879995.316000,1.762388,1.783507,2.996705,2.996996,9656,19054,300.000000,114,2,GUROBI,1
9,New,64,871090.987578,875925.244578,873280.306244,875290.165244,879859.039175,879944.316000,1.453243,1.475001,1.798010,2.466675,7953,15839,300.000000,64,2,GUROBI,1
10,New,64,855466.349767,860340.167911,857134.433133,859642.123040,864553.664951,864632.316000,1.693828,1.710649,2.629101,2.629182,8444,15778,300.000000,114,2,GUROBI,1
