instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,62.359601,62.523769,62.542806,62.544086,27,730,300.000000,64,30,GUROBI,1
1,Old,64,20436381.355151,20511112.955440,20462808.618276,20743919.255317,20747491.177682,20748115.305434,10.627817,10.819870,10.839806,10.841525,37,822,300.000000,64,30,GUROBI,1
2,Old,64,20407405.811386,20490883.438301,20418483.566499,20706882.526404,20718657.657941,20719373.740925,12.310459,12.479679,12.515879,12.516316,48,914,300.000000,64,30,GUROBI,1
3,Old,64,20415259.845430,20492473.662491,20433047.246201,20721184.547527,20722833.184809,20724382.754011,12.488290,12.658217,12.666529,12.668821,18,754,300.000000,64,30,GUROBI,1
4,Old,64,20357449.000163,20427294.528832,20366869.196115,20667531.332540,20668033.113436,20669617.010621,13.093205,13.244381,13.246380,13.248744,8,614,300.000000,64,30,GUROBI,1
5,Old,64,20416284.783773,20499159.223263,20432749.329247,20725583.182446,20726493.029187,20728230.509496,13.177094,13.348005,13.351279,13.354534,8,667,300.000000,64,30,GUROBI,1
6,Old,64,20415830.492667,20486061.551243,20433481.231161,20722988.659066,20731055.462872,20731055.462872,8.969078,9.138405,9.177260,9.178144,41,815,300.000000,64,30,GUROBI,1
7,Old,64,20387667.579825,20465802.654722,20398771.924252,20707628.122535,20722579.020523,20724259.778706,21.759682,21.962092,22.045924,22.046028,107,1420,300.000000,64,30,GUROBI,1
8,Old,64,20431018.829170,20501805.648023,20447326.888244,20748820.454560,20762057.546272,20763611.563816,11.100138,11.293325,11.324730,11.324830,42,1016,300.000000,64,30,GUROBI,1
9,Old,64,20383298.305325,20462164.996575,20395216.356304,20693397.066264,20701124.002528,20701124.002528,12.794879,12.954863,12.971743,12.971830,27,777,300.000000,64,30,GUROBI,1
10,Old,64,20441049.281840,20520416.387196,20455307.337553,20749235.202753,20753695.967612,20753695.967612,13.234843,13.419534,13.427764,13.432583,21,686,300.000000,64,30,GUROBI,1
