instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001912,0.154321,0.169612,0.181601,23,809,300.000000,0,0,GUROBI,1
1,None,4,20371894.790654,20371894.790654,20371894.790654,20687769.940198,20712759.471758,20714268.593081,0.001844,0.167247,0.354633,0.354737,253,1932,300.000000,0,0,GUROBI,1
2,None,4,20488398.243479,20488398.243479,20488398.243479,20823632.277895,20824606.835494,20826220.381156,0.001844,0.175716,0.182828,0.183870,12,733,300.000000,0,0,GUROBI,1
3,None,4,20429684.857915,20429684.857915,20429684.857915,20738895.655168,20740246.243675,20741543.245611,0.001817,0.139156,0.140119,0.141964,4,561,300.000000,0,0,GUROBI,1
4,None,4,20351304.214669,20351304.214669,20351304.214669,20670597.698052,20674607.416787,20675341.092226,0.001820,0.157049,0.184012,0.184101,41,860,300.000000,0,0,GUROBI,1
5,None,4,20409423.376461,20409423.376461,20409423.376461,20717446.501314,20725746.697072,20726917.165723,0.001876,0.164929,0.194795,0.194886,43,957,300.000000,0,0,GUROBI,1
6,None,4,20451033.963955,20451033.963955,20451033.963955,20757933.510633,20762331.126678,20762879.629077,0.001848,0.139866,0.161481,0.163793,37,785,300.000000,0,0,GUROBI,1
7,None,4,20426614.918477,20426614.918477,20426614.918477,20734513.363272,20734629.045073,20736650.285529,0.001837,0.143331,0.146236,0.147860,7,609,300.000000,0,0,GUROBI,1
8,None,4,20439362.901253,20439362.901253,20439362.901253,20741685.716292,20752074.332763,20752858.914658,0.001916,0.139831,0.191111,0.192455,72,981,300.000000,0,0,GUROBI,1
9,None,4,20421296.267553,20421296.267553,20421296.267553,20728449.492572,20732928.874870,20733902.011035,0.001875,0.132986,0.170767,0.170853,55,883,300.000000,0,0,GUROBI,1
10,None,4,20403775.462458,20403775.462458,20403775.462458,20707039.625959,20725033.328120,20725033.328120,0.001831,0.135864,0.137825,0.156115,26,764,300.000000,0,0,GUROBI,1
