instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,3192.042000,3547.122000,3458.802022,3805.293528,3983.000000,3983.000000,18.033863,18.394754,18.509264,18.512404,45,1660,300.000000,16,12,GUROBI,1
1,New,16,3027.300201,3125.787457,3122.116280,3958.417135,4034.309524,4034.309524,7.121293,7.626374,7.850325,7.852549,101,2462,300.000000,22,2,GUROBI,1
2,New,16,3142.143279,3206.143279,3206.143279,4358.100333,4469.333333,4469.333333,9.463746,9.765595,9.841150,9.856881,35,1276,300.000000,26,3,GUROBI,1
3,New,16,2939.699705,3031.699705,3031.699705,3724.003176,4016.500000,4016.500000,8.866822,9.114289,9.352064,9.363629,173,2279,300.000000,17,4,GUROBI,1
4,New,16,2947.842066,3079.842066,2992.332126,4122.726694,4247.535714,4247.535714,8.583249,8.996524,9.080696,9.080831,30,1959,300.000000,21,3,GUROBI,1
5,New,16,3047.648760,3308.648760,3284.818378,3759.982890,3867.500000,3867.500000,22.755078,23.233213,23.316414,23.321362,22,1918,300.000000,18,14,GUROBI,1
6,New,16,2876.967303,3024.967303,3016.859065,3661.663873,3701.666667,3701.666667,7.033245,7.306261,7.402015,7.402145,47,1495,300.000000,22,2,GUROBI,1
7,New,16,3335.061179,3801.523000,3430.485525,4141.193235,4310.000000,4310.000000,22.794728,23.208397,23.329943,23.344855,56,2059,300.000000,17,16,GUROBI,1
8,New,16,2788.467857,2867.467857,2848.254617,3735.522127,3793.500000,3793.500000,6.302581,6.703794,6.742215,6.742710,23,1521,300.000000,20,2,GUROBI,1
9,New,16,3051.814577,3600.550453,3261.073577,4105.451357,4344.500000,4344.500000,5.711954,6.135906,6.225017,6.256094,52,2325,300.000000,17,2,GUROBI,1
10,New,16,2800.826308,3049.915071,2901.693647,3662.973171,3948.225000,3948.225000,9.214698,9.491366,9.591254,9.638756,57,1987,300.000000,21,3,GUROBI,1
