instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,7.571953,7.996551,8.179045,8.261781,79,4395,300.000000,4,10,GUROBI,1
1,Old,4,12907.779167,13557.342500,13340.390986,15523.147904,16029.692681,16029.692681,2.358189,2.808902,2.969084,2.969259,55,3349,300.000000,4,10,GUROBI,1
3,Old,4,12907.779167,13557.342500,13506.442336,15207.968217,16033.092681,16033.092681,2.773720,3.104126,3.452586,3.608310,95,3542,300.000000,4,10,GUROBI,1
4,Old,4,12907.779167,13557.342500,13451.635952,15371.147487,16029.692681,16029.692681,11.021859,11.356079,11.469715,11.514636,52,3042,300.000000,4,10,GUROBI,1
5,Old,4,12940.070833,13589.634167,13329.789374,15562.001805,16029.692681,16029.692681,3.584940,3.978669,4.125427,4.125598,39,2983,300.000000,4,10,GUROBI,1
6,Old,4,12907.779167,13557.342500,13389.685008,15554.673133,16029.692681,16029.692681,2.551412,2.913551,3.026395,3.049380,41,3004,300.000000,4,10,GUROBI,1
7,Old,4,12907.779167,13557.342500,13205.225417,15561.144429,16097.811181,16097.811181,2.992465,3.352137,3.477199,3.520120,53,3076,300.000000,4,10,GUROBI,1
8,Old,4,12936.670833,13586.234167,13360.289623,15747.549403,16097.811181,16097.811181,3.339127,3.826296,4.001143,4.001335,64,3186,300.000000,4,10,GUROBI,1
9,Old,4,13011.313333,13660.876667,13391.190785,15951.242274,16219.732681,16219.732681,2.604948,3.219657,3.287298,3.291008,22,3016,300.000000,4,10,GUROBI,1
10,Old,4,12907.779167,13557.342500,13441.539193,15655.845043,16029.565181,16029.692681,2.810505,3.232848,3.284784,3.284960,21,1984,300.000000,4,10,GUROBI,1
