instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.013950,0.019989,14.844937,30.521805,30.522691,138,45264,300.000000,0,0,GUROBI,1
1,None,16,-532375757.656099,-532375757.656099,-532375757.656099,-531204520.262467,-531181095.113582,-531181095.113582,0.020873,0.376982,0.385985,0.386416,2,1057,300.000000,0,0,GUROBI,1
2,None,16,-563957590.140586,-563957590.140586,-563957590.140586,-563038208.756907,-563020203.573976,-563020203.573976,0.021226,0.216919,0.222625,0.226872,1,976,300.000000,0,0,GUROBI,1
3,None,16,-304618864.599666,-304618864.599666,-304618864.599666,-295766665.594265,-294724609.171587,-294724609.171587,0.021622,0.467870,0.476617,0.479194,3,1192,300.000000,0,0,GUROBI,1
4,None,16,-521877369.882385,-521877369.882385,-521877369.882385,-511990135.734817,-511935101.197667,-511935101.197667,0.020583,0.693686,0.701856,0.705940,4,1144,300.000000,0,0,GUROBI,1
5,None,16,-520388641.498661,-520388641.498661,-520388641.498661,-517522675.496814,-517520621.952592,-517520621.952592,0.021774,0.341176,0.350561,0.351010,3,1061,300.000000,0,0,GUROBI,1
6,None,16,-520882943.298926,-520882943.298926,-520882943.298926,-517572546.644183,-517570778.168072,-517570778.168072,0.022778,0.316031,0.326143,0.326587,3,1004,300.000000,0,0,GUROBI,1
7,None,16,-237037174.419274,-237037174.419274,-237037174.419274,-217749678.183281,-217480296.961253,-217480296.961253,0.022261,0.849671,0.900190,0.900614,10,2062,300.000000,0,0,GUROBI,1
8,None,16,-470291920.224115,-470291920.224115,-470291920.224115,-468723237.534846,-468723148.973657,-468723148.973657,0.022510,0.320608,0.325631,0.331692,2,964,300.000000,0,0,GUROBI,1
9,None,16,-297513007.094018,-297513007.094018,-297513007.094018,-282205991.679329,-281735010.186643,-281735010.186643,0.021605,0.600224,0.621607,0.624586,8,1407,300.000000,0,0,GUROBI,1
10,None,16,-453507859.222683,-453507859.222683,-453507859.222683,-450295201.758481,-450202380.728613,-450202380.728613,0.021772,0.464921,0.479813,0.483277,4,1132,300.000000,0,0,GUROBI,1
