instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1910.000000,1910.000000,1910.000000,2280.000000,3360.000000,3360.000000,1.599296,1.796740,2.086911,2.087014,205,2872,300.000000,4,16,GUROBI,1
1,New,4,1909.500000,1910.000000,1910.000000,2282.857143,3360.000000,3360.000000,1.233561,1.389313,1.790706,2.309940,1502,14042,300.000000,4,11,GUROBI,1
2,New,4,1909.000000,2001.166667,1909.550000,2308.790524,3358.000000,3358.000000,1.263723,1.528747,2.057405,2.103142,691,7701,300.000000,4,12,GUROBI,1
3,New,4,1908.583333,1909.812500,1909.812500,2347.302211,3360.000000,3360.000000,1.956527,2.163795,2.348249,3.058232,1244,12906,300.000000,4,20,GUROBI,1
4,New,4,1909.250000,1997.750000,1964.973913,2351.933962,3358.000000,3358.000000,1.848319,2.043515,2.513402,2.905071,1080,12288,300.000000,4,20,GUROBI,1
5,New,4,1909.500000,1910.300000,1910.300000,2297.430095,3359.000000,3359.000000,1.336015,1.574636,2.381651,2.510257,1197,14883,300.000000,4,13,GUROBI,1
6,New,4,1908.750000,1909.500000,1909.500000,2286.559371,3358.000000,3358.000000,1.177408,1.363703,1.858014,2.091872,907,10384,300.000000,4,12,GUROBI,1
7,New,4,1908.500000,1909.000000,1909.000000,2277.353659,3360.000000,3360.000000,1.300756,1.482131,1.961088,2.359684,1193,13522,300.000000,4,12,GUROBI,1
8,New,4,1909.500000,1910.000000,1910.000000,2272.156317,3358.000000,3358.000000,1.493411,1.671098,1.862523,2.269088,704,7929,300.000000,4,15,GUROBI,1
9,New,4,1908.500000,1909.000000,1909.000000,2338.257407,3359.000000,3359.000000,1.237551,1.428954,1.647226,1.889486,519,6304,300.000000,4,12,GUROBI,1
10,New,4,1908.000000,1909.111111,1909.091973,2277.166667,3354.000000,3354.000000,1.917182,2.109619,2.631387,2.940890,1232,12126,300.000000,4,20,GUROBI,1
