instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1910.000000,1910.000000,1910.000000,2280.000000,3360.000000,3360.000000,1.594669,1.779152,2.067250,2.067334,205,2872,300.000000,4,16,GUROBI,1
1,Farkas,4,1909.500000,1910.000000,1909.500000,2320.671228,3360.000000,3360.000000,0.043557,0.205226,1.512583,1.657155,934,12414,300.000000,4,16,GUROBI,1
2,Farkas,4,1909.000000,1909.500000,1909.500000,2261.457143,3358.000000,3358.000000,0.047193,0.226371,0.892835,1.222379,1320,14887,300.000000,4,16,GUROBI,1
3,Farkas,4,1908.583333,1909.000000,1909.000000,2269.515271,3360.000000,3360.000000,0.046137,0.231414,0.628902,0.828595,745,8426,300.000000,4,16,GUROBI,1
4,Farkas,4,1909.250000,1909.250000,1909.250000,2307.875000,3358.000000,3358.000000,0.046975,0.205412,1.579822,1.579916,1139,13375,300.000000,4,16,GUROBI,1
5,Farkas,4,1909.500000,1909.500000,1909.500000,2299.439907,3359.000000,3359.000000,0.050427,0.290841,0.666174,1.076763,1114,11483,300.000000,4,16,GUROBI,1
6,Farkas,4,1908.750000,1908.750000,1908.750000,2352.859268,3358.000000,3358.000000,0.046780,0.219295,0.643083,0.790751,750,7743,300.000000,4,16,GUROBI,1
7,Farkas,4,1908.500000,1909.000000,1908.500000,2312.212864,3360.000000,3360.000000,0.059623,0.247870,0.609535,0.913439,915,9993,300.000000,4,16,GUROBI,1
8,Farkas,4,1909.500000,1910.000000,1910.000000,2300.294002,3358.000000,3358.000000,0.057287,0.228518,0.676339,1.332791,1674,16628,300.000000,4,16,GUROBI,1
9,Farkas,4,1908.500000,1908.500000,1908.500000,2282.893005,3359.000000,3359.000000,0.046177,0.228475,1.020805,1.503263,1806,19831,300.000000,4,16,GUROBI,1
10,Farkas,4,1908.000000,1909.111111,1909.111111,2385.250000,3354.000000,3354.000000,0.045566,0.238509,1.132125,1.135985,992,12795,300.000000,4,16,GUROBI,1
