instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.018081,0.436530,0.018081,0.449347,1,356,300.000000,0,0,GUROBI,1
1,None,4,334037.166667,334037.166667,334037.166667,340160.000000,340160.000000,340160.000000,0.017956,0.424165,0.439142,0.447722,1,326,300.000000,0,0,GUROBI,1
2,None,4,335737.100000,335737.100000,335737.100000,340160.000000,340160.000000,340160.000000,0.017778,0.469672,0.481568,0.491271,1,424,300.000000,0,0,GUROBI,1
3,None,4,338176.200000,338176.200000,338176.200000,340160.000000,340160.000000,340160.000000,0.017914,0.431920,0.444099,0.452364,1,391,300.000000,0,0,GUROBI,1
4,None,4,334096.000000,334096.000000,334096.000000,340160.000000,340160.000000,340160.000000,0.017756,0.464372,0.476457,0.484658,1,390,300.000000,0,0,GUROBI,1
5,None,4,334736.750000,334736.750000,334736.750000,340160.000000,340160.000000,340160.000000,0.018770,0.455914,0.468234,0.476540,1,399,300.000000,0,0,GUROBI,1
6,None,4,338105.400000,338105.400000,338105.400000,340160.000000,340160.000000,340160.000000,0.018900,0.454001,0.470512,0.478887,1,433,300.000000,0,0,GUROBI,1
7,None,4,335595.700000,335595.700000,335595.700000,340160.000000,340160.000000,340160.000000,0.019005,0.456183,0.470761,0.479242,1,408,300.000000,0,0,GUROBI,1
8,None,4,334906.500000,334906.500000,334906.500000,340160.000000,340160.000000,340160.000000,0.018990,0.439880,0.453289,0.461694,1,379,300.000000,0,0,GUROBI,1
9,None,4,338714.500000,338714.500000,338714.500000,340160.000000,340160.000000,340160.000000,0.018482,0.448775,0.462217,0.471112,1,435,300.000000,0,0,GUROBI,1
10,None,4,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.019057,0.438518,0.453384,0.461944,1,391,300.000000,0,0,GUROBI,1
