instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,917.000000,917.000000,917.000000,924.000000,924.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,325.657576,326.456302,325.657576,326.513011,1,5187,300.000000,4,1,GUROBI,1
1,Farkas,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.370667,2.582750,3.253974,3.254639,24,14330,300.000000,4,1,GUROBI,1
2,Farkas,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.396708,3.198530,7.638786,7.639576,176,26756,300.000000,4,1,GUROBI,1
3,Farkas,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.389090,3.265469,57.240451,57.243545,2508,303309,300.000000,4,1,GUROBI,1
4,Farkas,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.390927,3.008028,22.130342,22.131431,730,88065,300.000000,4,1,GUROBI,1
5,Farkas,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.371601,2.603106,3.294711,3.295434,24,14330,300.000000,4,1,GUROBI,1
6,Farkas,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.371495,2.571274,3.249243,3.249923,24,14330,300.000000,4,1,GUROBI,1
7,Farkas,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.371987,2.928444,3.764468,3.765163,24,14330,300.000000,4,1,GUROBI,1
8,Farkas,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.343568,2.612199,3.487916,3.488625,75,14843,300.000000,4,1,GUROBI,1
9,Farkas,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.430746,3.583512,35.869734,35.871225,1150,137551,300.000000,4,1,GUROBI,1
10,Farkas,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.380944,2.878772,52.706076,52.708904,3044,243294,300.000000,4,1,GUROBI,1
