instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,35118.109848,35264.017250,35258.197720,54517.939301,54533.201299,54537.750000,13.279331,13.400674,13.455235,13.455705,53,831,300.000000,16,18,GUROBI,1
1,Farkas,16,26873.060643,26874.465014,26873.060643,42249.878112,42343.885187,42345.000000,0.510081,0.634242,0.654585,0.664207,29,728,300.000000,16,18,GUROBI,1
2,Farkas,16,13171.594955,13315.599966,13182.932077,26165.630548,26404.750000,26404.750000,0.531778,0.606773,0.663517,0.665697,54,608,300.000000,16,18,GUROBI,1
3,Farkas,16,12865.307792,12866.324717,12865.307792,30306.774098,30658.781026,30660.750000,0.530461,0.678662,1.200582,1.200712,437,3909,300.000000,16,18,GUROBI,1
4,Farkas,16,24341.471677,24350.095412,24341.471677,43112.342520,43154.000000,43154.000000,0.503005,0.623567,0.643536,0.643639,18,625,300.000000,16,18,GUROBI,1
5,Farkas,16,11819.497839,11963.840545,11819.497839,26280.474772,26344.250000,26344.250000,0.523548,0.614030,0.629460,0.630938,15,513,300.000000,16,18,GUROBI,1
6,Farkas,16,21214.164850,21214.164850,21214.164850,35348.570523,35622.017526,35623.750000,0.519608,0.656920,0.836417,0.845509,172,1327,300.000000,16,18,GUROBI,1
7,Farkas,16,5310.760369,5552.521048,5310.760369,20743.599462,20863.750000,20863.750000,0.527328,0.607064,0.628118,0.628532,18,496,300.000000,16,18,GUROBI,1
8,Farkas,16,13225.743815,13225.743815,13225.743815,27269.243648,27366.000000,27366.000000,0.533121,0.598746,0.617434,0.617535,21,464,300.000000,16,18,GUROBI,1
9,Farkas,16,-3150.118257,-3150.118257,-3150.118257,9565.211519,9761.500000,9761.500000,0.504550,0.597000,0.629266,0.638237,40,466,300.000000,16,18,GUROBI,1
10,Farkas,16,8564.494168,8564.494168,8564.494168,19833.226415,19925.500000,19925.500000,0.543405,0.610890,0.617188,0.617291,6,383,300.000000,16,18,GUROBI,1
