instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,11.164412,11.372943,11.382394,11.383378,9,641,300.000000,33,24,GUROBI,1
1,Farkas,16,180103.991201,183665.084096,183325.965506,257398.564313,258410.000000,258410.000000,0.394588,0.583134,0.637008,0.637313,67,931,300.000000,33,24,GUROBI,1
2,Farkas,16,180099.859758,183663.458297,183323.559517,258131.226623,258413.000000,258413.000000,0.393827,0.597400,0.608342,0.608842,6,670,300.000000,33,24,GUROBI,1
3,Farkas,16,180106.769595,183667.666794,183329.570940,258141.155861,258414.000000,258414.000000,0.393358,0.605621,0.622264,0.622347,14,684,300.000000,33,24,GUROBI,1
4,Farkas,16,180096.578654,183662.860625,183324.084281,258130.891878,258408.000000,258408.000000,0.393864,0.601683,0.611191,0.611286,6,628,300.000000,33,24,GUROBI,1
5,Farkas,16,180107.835985,183670.307672,183331.251536,257621.506134,258417.000000,258417.000000,0.393905,0.614458,0.624174,0.625190,9,648,300.000000,33,24,GUROBI,1
6,Farkas,16,180096.168193,183659.417969,183320.162578,258133.568722,258394.651290,258403.000000,0.394995,0.602398,0.613346,0.615142,7,666,300.000000,33,24,GUROBI,1
7,Farkas,16,180108.630289,183668.214252,183328.513719,257400.848555,258412.000000,258412.000000,0.393300,0.581110,0.637282,0.637601,69,947,300.000000,33,24,GUROBI,1
8,Farkas,16,180099.885020,183659.570380,183320.325535,257510.440209,258414.000000,258414.000000,0.395225,0.589485,0.601952,0.603593,12,625,300.000000,33,24,GUROBI,1
9,Farkas,16,180091.051261,183653.864952,183314.331843,258118.408234,258398.000000,258398.000000,0.395402,0.591158,0.608999,0.609309,15,671,300.000000,33,24,GUROBI,1
10,Farkas,16,180104.256160,183665.782579,183326.639068,258099.597915,258408.000000,258408.000000,0.394139,0.594100,0.605456,0.605538,10,641,300.000000,33,24,GUROBI,1
