instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,5.930970,6.013544,6.121572,6.153620,494,3260,300.000000,148,8,GUROBI,1
1,Old,64,946.260513,987.691162,975.902231,1065.075000,1123.000000,1123.000000,1.518720,1.610521,1.814461,1.815763,583,2680,300.000000,148,7,GUROBI,1
2,Old,64,937.579266,978.764394,957.443162,1044.484205,1116.000000,1116.000000,1.485351,1.535065,1.634653,1.652124,444,2554,300.000000,148,7,GUROBI,1
3,Old,64,946.532074,986.097315,971.951953,1052.694675,1118.000000,1118.000000,1.571781,1.650605,1.723121,1.757126,467,2451,300.000000,148,8,GUROBI,1
4,Old,64,950.354098,988.839394,972.554777,1050.741151,1121.000000,1121.000000,1.624305,1.687592,1.790427,1.797456,472,2541,300.000000,148,8,GUROBI,1
5,Old,64,944.742085,984.566667,964.795050,1067.359655,1118.000000,1118.000000,1.526050,1.628181,1.694964,1.712542,331,2106,300.000000,148,8,GUROBI,1
6,Old,64,953.513696,991.469697,969.737240,1073.144444,1123.000000,1123.000000,1.680077,1.788965,1.858741,1.871027,322,2019,300.000000,148,8,GUROBI,1
7,Old,64,947.699661,987.722222,969.495654,1057.487718,1120.000000,1120.000000,1.493654,1.575534,1.688606,1.689133,386,2754,300.000000,148,8,GUROBI,1
8,Old,64,952.320873,989.901399,979.651132,1071.949372,1127.000000,1127.000000,1.441552,1.524764,1.611850,1.611925,353,2078,300.000000,148,8,GUROBI,1
9,Old,64,946.115553,984.068511,967.112766,1067.231574,1114.000000,1114.000000,1.598944,1.702935,1.816633,1.816871,483,2620,300.000000,148,8,GUROBI,1
