instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.008360,0.254129,0.554144,0.578821,77,1614,300.000000,0,0,GUROBI,1
1,None,16,6512.000000,6512.000000,6512.000000,6516.000000,6527.000000,6527.000000,0.008234,0.233503,0.528520,0.529342,36,1187,300.000000,0,0,GUROBI,1
2,None,16,6527.500000,6527.500000,6527.500000,6529.500000,6535.000000,6535.000000,0.008367,0.228451,0.252358,0.254374,4,943,300.000000,0,0,GUROBI,1
3,None,16,6519.666667,6519.666667,6519.666667,6523.000000,6533.000000,6533.000000,0.008347,0.273342,0.698116,0.699053,66,1511,300.000000,0,0,GUROBI,1
4,None,16,6500.166667,6500.166667,6500.166667,6505.000000,6514.000000,6514.000000,0.008337,0.248357,0.537366,0.538493,51,1128,300.000000,0,0,GUROBI,1
5,None,16,6505.500000,6505.500000,6505.500000,6508.500000,6513.000000,6513.000000,0.008341,0.241142,0.359882,0.360841,22,1001,300.000000,0,0,GUROBI,1
6,None,16,6523.000000,6523.000000,6523.000000,6527.000000,6538.000000,6538.000000,0.008364,0.253444,0.387477,0.388452,28,1141,300.000000,0,0,GUROBI,1
7,None,16,6530.000000,6530.000000,6530.000000,6534.500000,6547.000000,6547.000000,0.008551,0.253183,0.648331,0.672813,63,1373,300.000000,0,0,GUROBI,1
8,None,16,6527.500000,6527.500000,6527.500000,6532.000000,6541.000000,6541.000000,0.008342,0.272605,0.497013,0.506907,45,1382,300.000000,0,0,GUROBI,1
9,None,16,6519.000000,6519.000000,6519.000000,6521.750000,6536.000000,6536.000000,0.008533,0.240428,0.521203,0.553801,63,1240,300.000000,0,0,GUROBI,1
10,None,16,6514.250000,6514.250000,6514.250000,6516.000000,6530.000000,6530.000000,0.008591,0.263335,0.622590,0.623503,56,1258,300.000000,0,0,GUROBI,1
