instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.307051,12.383241,12.307051,12.385616,2,298,300.000000,97,3,GUROBI,1
1,Farkas,64,1435.748390,1436.030726,1435.748390,3599.459765,3602.000000,3602.000000,1.230113,1.302043,1.303187,1.303293,1,302,300.000000,97,3,GUROBI,1
2,Farkas,64,2551.783007,2571.557655,2551.783007,4142.386519,4169.000000,4169.000000,1.155166,1.273133,1.286484,1.288319,15,354,300.000000,97,3,GUROBI,1
3,Farkas,64,5457.643953,6653.114009,6435.578358,8627.727273,8637.000000,8637.000000,1.075425,1.138061,1.143465,1.144639,10,257,300.000000,97,3,GUROBI,1
4,Farkas,64,2062.041868,2064.363903,2062.041868,3763.571429,3803.000000,3803.000000,1.325755,1.439754,1.479217,1.495020,50,521,300.000000,97,3,GUROBI,1
5,Farkas,64,1139.529847,1139.529847,1139.529847,3246.125210,3264.000000,3264.000000,1.686337,1.817644,1.846341,1.846443,28,384,300.000000,97,3,GUROBI,1
6,Farkas,64,2530.716746,2530.716746,2530.716746,4582.974356,4607.000000,4607.000000,1.335595,1.419632,1.568836,1.574079,196,1030,300.000000,97,3,GUROBI,1
7,Farkas,64,1257.260228,1257.260228,1257.260228,3092.847273,3099.000000,3099.000000,1.395843,1.534376,1.624405,1.624510,119,628,300.000000,97,3,GUROBI,1
8,Farkas,64,1595.112347,1595.112347,1595.112347,4611.592593,4642.000000,4642.000000,1.272709,1.354508,1.362405,1.363002,8,290,300.000000,97,3,GUROBI,1
9,Farkas,64,1164.546333,1164.546333,1164.546333,2300.299918,2325.999997,2325.999997,1.697843,1.790028,2.071445,2.071573,556,2681,300.000000,97,3,GUROBI,1
10,Farkas,64,1993.277007,1995.532357,1993.277007,4022.279092,4031.000000,4031.000000,1.533845,1.665390,1.692179,1.692675,26,335,300.000000,97,3,GUROBI,1
