instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3393.669929,3887.467235,3983.000000,3983.000000,4.369381,4.757324,4.820815,4.829328,34,1650,300.000000,4,12,GUROBI,1
1,Farkas,4,2972.470000,3098.138000,3074.052611,3505.854518,3602.000000,3602.000000,0.115603,0.384576,0.412757,0.422255,14,1020,300.000000,4,12,GUROBI,1
2,Farkas,4,3159.598000,3447.564000,3315.903454,3839.020794,3981.000000,3981.000000,0.118638,0.497338,0.588529,0.606234,34,1630,300.000000,4,12,GUROBI,1
3,Farkas,4,-310.548000,-310.548000,-310.548000,10.099311,38.000000,38.000000,0.121714,0.375340,0.396263,0.396387,12,767,300.000000,4,12,GUROBI,1
4,Farkas,4,2722.572000,2825.944000,2722.572000,3175.630163,3332.000000,3332.000000,0.119623,0.551223,0.750279,0.805254,101,2827,300.000000,4,12,GUROBI,1
5,Farkas,4,2976.652000,3254.636000,3109.978335,3616.330474,3693.000000,3693.000000,0.119167,0.631366,0.762658,0.765389,42,2121,300.000000,4,12,GUROBI,1
6,Farkas,4,2938.472000,3060.372000,2938.472000,3465.889824,3466.000000,3466.000000,0.122670,0.334580,0.337321,0.337448,1,664,300.000000,4,12,GUROBI,1
7,Farkas,4,3379.976000,3553.800000,3429.292970,3952.788200,4002.000000,4002.000000,0.123128,0.404536,0.410446,0.412869,5,983,300.000000,4,12,GUROBI,1
8,Farkas,4,2559.474000,2573.202000,2573.202000,3246.374137,3325.000000,3325.000000,0.118334,0.424932,0.454478,0.454603,11,922,300.000000,4,12,GUROBI,1
9,Farkas,4,2708.162000,2949.702000,2785.940667,3327.875798,3395.000000,3395.000000,0.122073,0.684698,0.737638,0.737765,14,1987,300.000000,4,12,GUROBI,1
10,Farkas,4,3130.646000,3284.806000,3227.131041,3750.786329,3851.000000,3851.000000,0.116926,0.492178,0.597529,0.600742,45,1924,300.000000,4,12,GUROBI,1
