instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,511.617840,548.077706,519.264783,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.295124,0.308083,0.295124,0.308638,1,44,300.000000,23,2,GUROBI,1
1,Farkas,16,507.044784,542.906649,514.747334,563.009589,563.650700,563.650700,0.072516,0.085518,0.085735,0.086005,1,41,300.000000,23,2,GUROBI,1
2,Farkas,16,468.979000,494.220088,474.928837,504.619700,504.619700,504.619700,0.077234,0.081053,0.081513,0.081688,1,36,300.000000,23,2,GUROBI,1
3,Farkas,16,461.357659,483.947798,475.684389,515.731940,515.731940,515.731940,0.078837,0.087821,0.088323,0.088516,1,40,300.000000,23,2,GUROBI,1
4,Farkas,16,511.519943,546.077706,519.787768,567.100436,567.100700,567.100700,0.069599,0.084233,0.084457,0.084702,1,45,300.000000,23,2,GUROBI,1
5,Farkas,16,496.445148,523.972429,503.060592,544.731433,546.340480,546.340480,0.064933,0.076071,0.076468,0.076918,1,38,300.000000,23,2,GUROBI,1
6,Farkas,16,510.450758,548.077706,518.696820,567.275806,568.100700,568.100700,0.073271,0.084487,0.084776,0.085093,1,44,300.000000,23,2,GUROBI,1
7,Farkas,16,463.330091,486.139665,473.963332,513.731940,513.731940,513.731940,0.066626,0.075779,0.076601,0.076794,1,39,300.000000,23,2,GUROBI,1
8,Farkas,16,509.207186,546.077706,517.264783,566.225446,567.100700,567.100700,0.068042,0.080513,0.080880,0.081259,1,44,300.000000,23,2,GUROBI,1
9,Farkas,16,463.464490,485.860722,474.252352,513.731940,513.731940,513.731940,0.076848,0.085901,0.086401,0.086602,1,39,300.000000,23,2,GUROBI,1
10,Farkas,16,526.742908,562.322434,532.748352,586.320436,586.320700,586.320700,0.078666,0.094558,0.094766,0.095023,1,47,300.000000,23,2,GUROBI,1
