instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004928,0.694546,3.568480,7.541612,4234,50582,300.000000,0,0,GUROBI,1
1,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004991,0.478624,3.336706,7.239609,4234,50582,300.000000,0,0,GUROBI,1
2,None,16,1415.000000,1415.000000,1415.000000,1520.121951,2810.000000,2810.000000,0.005013,0.624284,44.000162,44.000316,27873,335743,300.000000,0,0,GUROBI,1
3,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004958,0.464089,3.298632,7.185142,4234,50582,300.000000,0,0,GUROBI,1
4,None,16,1415.000000,1415.000000,1415.000000,1519.772727,2810.000000,2810.000000,0.005076,0.585002,9.122375,66.235765,28860,393116,300.000000,0,0,GUROBI,1
5,None,16,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,0.005013,0.421812,5.285834,21.128469,12330,159054,300.000000,0,0,GUROBI,1
6,None,16,1415.000000,1415.000000,1415.000000,1535.452381,2810.000000,2810.000000,0.005027,0.642705,10.905792,26.080012,15642,202880,300.000000,0,0,GUROBI,1
7,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004994,0.438826,11.107874,27.782453,15637,216048,300.000000,0,0,GUROBI,1
8,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004968,0.465173,3.295560,7.184986,4234,50582,300.000000,0,0,GUROBI,1
9,None,16,1415.000000,1415.000000,1415.000000,1524.629630,2810.000000,2810.000000,0.004900,0.552131,7.524742,32.784246,19693,241988,300.000000,0,0,GUROBI,1
10,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004990,0.472588,3.347204,7.343357,4234,50582,300.000000,0,0,GUROBI,1
