instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.005144,0.116278,0.166939,0.167562,46,804,300.000000,0,0,GUROBI,1
1,None,4,26873.060643,26873.060643,26873.060643,42249.878112,42344.154972,42345.000000,0.002997,0.113361,0.158765,0.158887,31,789,300.000000,0,0,GUROBI,1
2,None,4,13171.594955,13171.594955,13171.594955,26165.630548,26404.750000,26404.750000,0.003014,0.081560,0.135108,0.135218,53,601,300.000000,0,0,GUROBI,1
3,None,4,12865.307792,12865.307792,12865.307792,30306.774098,30660.371744,30660.750000,0.003021,0.134204,2.151729,2.151865,906,8041,300.000000,0,0,GUROBI,1
4,None,4,24341.471677,24341.471677,24341.471677,43099.590561,43151.014648,43154.000000,0.003058,0.123785,0.134367,0.153859,25,685,300.000000,0,0,GUROBI,1
5,None,4,11819.497839,11819.497839,11819.497839,26283.392077,26344.250000,26344.250000,0.003028,0.094329,0.108083,0.108190,14,523,300.000000,0,0,GUROBI,1
6,None,4,21214.164850,21214.164850,21214.164850,35363.799135,35623.750000,35623.750000,0.002998,0.134546,0.352624,0.356721,205,1706,300.000000,0,0,GUROBI,1
7,None,4,5310.760369,5310.760369,5310.760369,20743.775316,20863.750000,20864.750000,0.003090,0.073566,0.082780,0.090415,15,493,300.000000,0,0,GUROBI,1
8,None,4,13225.743815,13225.743815,13225.743815,27270.967864,27366.000000,27366.000000,0.002951,0.085751,0.100409,0.100515,16,433,300.000000,0,0,GUROBI,1
9,None,4,-3150.118257,-3150.118257,-3150.118257,9605.242038,9761.500000,9761.500000,0.003043,0.075209,0.111133,0.111529,39,474,300.000000,0,0,GUROBI,1
10,None,4,8564.494168,8564.494168,8564.494168,19833.226415,19925.500000,19925.500000,0.003025,0.065770,0.072627,0.072731,6,393,300.000000,0,0,GUROBI,1
