instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.002634,0.271326,0.391032,0.394094,63,1679,300.000000,0,0,GUROBI,1
1,None,16,182913.706381,182913.706381,182913.706381,185451.739412,185950.614350,185968.900000,0.002538,0.221555,0.258158,0.282322,41,1214,300.000000,0,0,GUROBI,1
2,None,16,183389.577571,183389.577571,183389.577571,186348.616825,187085.600000,187085.600000,0.002499,0.195362,0.253338,0.273143,55,1264,300.000000,0,0,GUROBI,1
3,None,16,181529.830817,181529.830817,181529.830817,183947.132588,184242.752235,184254.800000,0.002498,0.228347,0.250950,0.261849,23,1005,300.000000,0,0,GUROBI,1
4,None,16,180293.756698,180293.756698,180293.756698,182506.410083,182854.654241,182871.100000,0.002598,0.252013,0.298630,0.311313,29,1184,300.000000,0,0,GUROBI,1
5,None,16,185906.347266,185906.347266,185906.347266,188165.722665,188932.748085,188949.200000,0.002525,0.182220,0.297220,0.305510,74,2030,300.000000,0,0,GUROBI,1
6,None,16,184743.718007,184743.718007,184743.718007,187278.222815,187782.744754,187795.300000,0.002528,0.223794,0.351261,0.351361,86,1653,300.000000,0,0,GUROBI,1
7,None,16,183919.000869,183919.000869,183919.000869,186330.237608,187112.400000,187112.400000,0.002522,0.244949,0.370394,0.384650,109,2198,300.000000,0,0,GUROBI,1
8,None,16,184163.914258,184163.914258,184163.914258,186526.879389,186917.700000,186917.700000,0.002570,0.233444,0.312961,0.313060,58,1357,300.000000,0,0,GUROBI,1
9,None,16,184842.696315,184842.696315,184842.696315,187391.977440,187869.262091,187880.800000,0.002652,0.281536,0.388498,0.388597,60,1970,300.000000,0,0,GUROBI,1
10,None,16,182449.166753,182449.166753,182449.166753,184850.470342,185158.300000,185158.300000,0.002507,0.187820,0.215442,0.215540,16,911,300.000000,0,0,GUROBI,1
