instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,27844619.173496,27874921.617812,27855989.226188,27961293.988161,27990186.328298,27991042.647216,13.637416,14.106091,14.215727,14.245078,67,1403,300.000000,23,4,GUROBI,1
1,New,16,27844266.294408,27874552.583699,27855639.628967,27961440.802067,27988365.148452,27990778.752497,15.163965,15.727195,15.811492,15.843323,50,1275,300.000000,23,5,GUROBI,1
2,New,16,27843848.820014,27874352.872733,27855233.154167,27960613.506168,27988117.842606,27990523.746170,15.194124,15.711915,15.812818,15.827105,52,1239,300.000000,23,5,GUROBI,1
3,New,16,27844270.232724,27874614.592507,27856720.960609,27962819.783540,27990785.944657,27990785.944657,15.233457,15.736405,15.803619,15.826127,33,1160,300.000000,23,5,GUROBI,1
4,New,16,27845077.909698,27875394.796498,27856446.783017,27961238.464008,27989967.200268,27991531.152844,15.157591,15.642804,15.758637,15.772323,52,1259,300.000000,23,5,GUROBI,1
5,New,16,27844934.819538,27875200.169565,27856305.207137,27961242.170559,27989371.718326,27991241.083976,17.202347,17.684859,17.817595,17.843775,71,1419,300.000000,23,4,GUROBI,1
6,New,16,27843482.134163,27873831.419287,27854857.740783,27962171.408803,27987164.082405,27989908.932130,15.094977,15.597966,15.689848,15.712320,51,1204,300.000000,23,5,GUROBI,1
7,New,16,27842403.288020,27872828.524280,27853777.277223,27959965.489846,27988459.346454,27989003.631864,15.132755,15.604948,15.689160,15.706329,43,1157,300.000000,23,5,GUROBI,1
8,New,16,27846569.943415,27876704.954691,27853454.667526,27962788.867635,27991743.872949,27992843.671130,15.208463,15.635130,15.824764,15.843536,84,1507,300.000000,23,5,GUROBI,1
9,New,16,27844279.736585,27874569.297981,27855647.944481,27964301.322717,27988192.955679,27990688.117426,15.141163,15.685064,15.781377,15.798343,47,1323,300.000000,23,5,GUROBI,1
10,New,16,27845609.412113,27875940.339244,27858090.657159,27960881.158087,27989423.328312,27992025.046614,15.248533,15.724518,15.831508,15.869732,62,1318,300.000000,23,5,GUROBI,1
