instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,62.330998,62.497782,62.516845,62.518134,27,730,300.000000,64,30,GUROBI,1
1,Farkas,64,20452607.653056,20530938.025234,20460232.252131,21175172.947147,21179088.826287,21179226.133110,1.733058,1.851542,1.857980,1.858520,14,495,300.000000,64,30,GUROBI,1
2,Farkas,64,20435552.135477,20520059.022172,20443201.634895,21030240.820175,21037976.269732,21039420.977807,1.671153,1.744646,1.756179,1.756271,20,461,300.000000,64,30,GUROBI,1
3,Farkas,64,20422520.539688,20500788.282413,20430197.100144,21030401.052843,21062730.791016,21064559.375170,1.559496,1.659458,1.705754,1.774499,255,1279,300.000000,64,30,GUROBI,1
4,Farkas,64,20420592.779233,20498994.452274,20428264.445979,21136086.737665,21151827.441562,21151827.441562,1.581133,1.646195,1.664825,1.667282,30,437,300.000000,64,30,GUROBI,1
5,Farkas,64,20451816.883835,20530149.378954,20459396.703729,21333150.880215,21337658.648950,21338985.010508,1.712036,1.789003,1.796904,1.796997,29,362,300.000000,64,30,GUROBI,1
6,Farkas,64,20442025.489321,20520388.833011,20449649.155160,21260288.259876,21260498.454422,21260498.454422,1.623523,1.673375,1.673928,1.674536,3,299,300.000000,64,30,GUROBI,1
7,Farkas,64,20433704.130643,20518266.284493,20441343.238802,21168570.503527,21168692.175273,21168692.175273,1.613978,1.666838,1.669728,1.669813,6,255,300.000000,64,30,GUROBI,1
8,Farkas,64,20435915.135096,20529764.493550,20443557.128103,21238616.773008,21238928.015042,21238928.015042,1.649776,1.704740,1.710954,1.711039,12,304,300.000000,64,30,GUROBI,1
9,Farkas,64,20446811.809788,20540739.116601,20459979.086822,21354357.859882,21354365.935709,21354365.935709,1.652935,1.688102,1.688762,1.689291,5,211,300.000000,64,30,GUROBI,1
10,Farkas,64,20443872.349847,20528443.609116,20451503.588895,21175985.072449,21176112.836075,21176112.836075,1.600028,1.661831,1.674488,1.674699,12,354,300.000000,64,30,GUROBI,1
