instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001320,0.048486,0.001320,0.048842,2,260,300.000000,0,0,GUROBI,1
1,None,16,20145.655843,20145.655843,20145.655843,20876.224345,21163.000000,21165.000000,0.001547,0.048136,0.059047,0.059419,33,307,300.000000,0,0,GUROBI,1
2,None,16,20143.761297,20143.761297,20143.761297,21158.376196,21159.000000,21159.999508,0.000832,0.033024,0.048319,0.048681,51,308,300.000000,0,0,GUROBI,1
3,None,16,20138.746752,20138.746752,20138.746752,21150.000000,21150.000000,21150.000000,0.000837,0.045198,0.047809,0.048633,4,118,300.000000,0,0,GUROBI,1
4,None,16,20130.150080,20130.150080,20130.150080,20876.704232,21142.000000,21142.000000,0.001279,0.054616,0.090924,0.091184,129,677,300.000000,0,0,GUROBI,1
5,None,16,20147.761297,20147.761297,20147.761297,20873.311111,21166.000000,21167.000000,0.001560,0.044177,0.086437,0.086710,171,717,300.000000,0,0,GUROBI,1
6,None,16,20146.534631,20146.534631,20146.534631,20876.169206,21161.000000,21163.000000,0.001566,0.048048,0.084035,0.084266,149,798,300.000000,0,0,GUROBI,1
7,None,16,20136.788570,20136.788570,20136.788570,21155.772768,21155.999431,21155.999431,0.001276,0.032231,0.049915,0.050224,61,345,300.000000,0,0,GUROBI,1
8,None,16,20136.147245,20136.147245,20136.147245,21152.660994,21153.000000,21153.000000,0.001571,0.061342,0.079833,0.080105,64,398,300.000000,0,0,GUROBI,1
9,None,16,20143.655843,20143.655843,20143.655843,21158.000000,21158.000000,21158.000000,0.001616,0.034215,0.034515,0.034825,1,127,300.000000,0,0,GUROBI,1
10,None,16,20140.032726,20140.032726,20140.032726,21154.499504,21154.999514,21154.999514,0.001581,0.045735,0.083313,0.083738,139,572,300.000000,0,0,GUROBI,1
