instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-61647584.873762,-61044892.536337,-61339361.608980,-54874696.344041,-54560621.719065,-54558535.013904,64.232158,77.216301,95.426396,99.373334,174,56970,300.000000,4,14,GUROBI,1
1,Old,4,-181234063.384823,-180566395.846531,-180566395.846531,-170120970.545326,-169732312.431742,-169732312.431742,14.000269,14.621176,14.658112,14.665641,9,1797,300.000000,4,6,GUROBI,1
2,Old,4,-334240707.671961,-334235400.701969,-334235400.701969,-322451208.653558,-322279915.732950,-322279915.732950,16.029143,16.939084,16.972774,16.986232,10,1752,300.000000,4,19,GUROBI,1
3,Old,4,-133393249.371402,-131943690.176628,-133388338.981536,-104359489.181186,-103735912.725940,-103735912.725940,17.576176,18.826266,19.322321,19.322736,33,4920,300.000000,4,1,GUROBI,1
4,Old,4,-309487351.634716,-309462256.902025,-309462300.350739,-290281528.709125,-290119506.320040,-290113569.211650,38.433207,39.149119,39.172662,39.175927,7,1521,300.000000,4,14,GUROBI,1
5,Old,4,-139337034.895082,-139332802.136736,-139333561.651292,-118458152.850669,-118368281.477404,-118368281.477404,26.720250,28.096189,28.143712,28.160034,9,2990,300.000000,4,46,GUROBI,1
6,Old,4,-160987717.046024,-160266007.332446,-160319403.135925,-145711757.394732,-145058248.789980,-145058248.789980,32.583474,34.956783,35.425670,35.426146,18,6447,300.000000,4,50,GUROBI,1
7,Old,4,-195319381.482022,-194627797.891245,-195282335.009450,-179389988.762247,-179379613.292778,-179379613.292778,21.412836,22.231814,22.249598,22.250043,3,1921,300.000000,4,1,GUROBI,1
9,Old,4,-155536284.688608,-154390238.206269,-155290615.157529,-133057885.171336,-132332661.489530,-132327441.131178,19.508036,21.127077,21.363119,21.665052,30,5527,300.000000,4,21,GUROBI,1
10,Old,4,-108005812.243895,-107195871.092514,-107408333.445517,-83927788.027794,-83006689.893742,-83006689.893742,41.902579,44.898661,45.820275,45.820716,37,8941,300.000000,4,18,GUROBI,1
