instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4663.194343,4663.695673,4722.000000,4722.000000,147.463301,148.037483,149.373157,149.454140,413,5926,300.000000,4,52,GUROBI,1
1,New,4,5056.416667,5056.916667,5056.916667,5059.000000,5059.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,220.681297,220.796306,220.681297,220.827497,1,405,300.000000,276,10,GUROBI,1
2,New,4,5147.776151,5151.928571,5150.176065,5152.828151,5156.000000,5212.000000,479.555913,480.062932,480.360702,480.556625,81,1552,300.000000,118,45,GUROBI,1
3,New,4,5408.608696,5423.625000,5418.103768,5421.978135,5425.000000,5425.000000,319.916011,320.396874,320.427820,320.430319,4,542,300.000000,137,35,GUROBI,1
