instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.014802,1.039030,22.842630,22.843499,1125,81598,300.000000,0,0,GUROBI,1
1,None,16,25870.882906,25870.882906,25870.882906,25961.752302,26369.000000,26369.000000,0.014954,1.107114,12.449166,12.449995,504,36842,300.000000,0,0,GUROBI,1
2,None,16,25880.055928,25880.055928,25880.055928,25978.051004,26375.000000,26375.000000,0.014832,1.277531,17.786831,20.570182,1017,62616,300.000000,0,0,GUROBI,1
3,None,16,25874.278408,25874.278408,25874.278408,25967.375601,26370.000000,26372.000000,0.015035,1.232172,19.339232,19.340062,919,69935,300.000000,0,0,GUROBI,1
4,None,16,25876.294285,25876.294285,25876.294285,25971.205129,26368.000000,26368.000000,0.014824,1.139389,40.113592,43.796000,933,73315,300.000000,0,0,GUROBI,1
5,None,16,25880.668708,25880.668708,25880.668708,25976.410336,26372.000000,26374.000000,0.015078,1.144200,45.044115,45.108050,1364,95082,300.000000,0,0,GUROBI,1
6,None,16,25870.664301,25870.664301,25870.664301,25965.673624,26364.000000,26365.000000,0.015212,1.038240,32.893970,33.115866,912,66467,300.000000,0,0,GUROBI,1
7,None,16,25876.434966,25876.434966,25876.434966,25962.184058,26370.000000,26372.000000,0.015002,1.037830,41.125948,41.148401,982,73767,300.000000,0,0,GUROBI,1
8,None,16,25880.603864,25880.603864,25880.603864,25983.847168,26376.000000,26378.000000,0.015145,1.309475,29.833221,29.834090,1050,67638,300.000000,0,0,GUROBI,1
9,None,16,25874.861528,25874.861528,25874.861528,25960.995630,26376.000000,26376.000000,0.015046,1.147248,39.178585,40.542734,915,66737,300.000000,0,0,GUROBI,1
10,None,16,25877.156208,25877.156208,25877.156208,25964.239923,26374.000000,26374.000000,0.015108,0.931890,6.160242,10.853222,467,32558,300.000000,0,0,GUROBI,1
