instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,54517.939301,54533.201299,54537.750000,170.488662,170.625818,170.675933,170.679831,49,852,300.000000,64,63,GUROBI,1
1,New,64,35213.319408,72701.607688,35772.831599,78368.413845,78652.900897,78658.250000,16.412355,16.490143,16.496257,16.500416,18,321,300.000000,145,1,GUROBI,1
2,New,64,35127.624069,46274.345897,35506.886205,60093.379576,60243.340702,60249.000000,12.588619,12.783833,12.874328,12.881583,94,1023,300.000000,86,1,GUROBI,1
3,New,64,35510.887230,86848.371697,36076.343447,90270.375204,90418.500000,90418.500000,18.711064,18.780354,18.784566,18.784679,11,278,300.000000,165,1,GUROBI,1
4,New,64,35142.558121,71658.457013,35578.539688,77078.223406,77274.409916,77275.750000,17.422587,17.510822,17.525912,17.526463,24,360,300.000000,144,1,GUROBI,1
5,New,64,35192.962561,59255.167749,35638.350864,69107.312320,69669.437459,69674.000000,24.195797,24.329848,24.408403,24.458703,152,1105,300.000000,118,5,GUROBI,1
6,New,64,35114.378852,65293.020462,35445.776112,72068.935307,72677.750000,72677.750000,15.765242,15.908350,16.076266,16.086492,222,1517,300.000000,122,1,GUROBI,1
7,New,64,35189.322174,54020.650083,35924.077065,67146.220095,67349.697066,67351.750000,20.788571,20.925026,21.091262,21.103363,177,1504,300.000000,103,4,GUROBI,1
8,New,64,35132.966698,38443.114925,35624.810432,56126.867731,56265.905336,56266.500000,16.742216,16.916476,16.929667,16.943118,20,794,300.000000,71,3,GUROBI,1
9,New,64,35522.477349,66672.778291,36166.240532,74172.185796,74749.782803,74756.750000,16.001145,16.147517,16.319090,16.319217,237,1311,300.000000,129,1,GUROBI,1
10,New,64,35017.803433,80138.366020,35653.538655,84244.162274,84575.000000,84575.000000,18.129156,18.218487,18.222158,18.225171,12,366,300.000000,153,1,GUROBI,1
