instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.014795,1.059501,22.813177,22.814044,1125,81598,300.000000,0,0,GUROBI,1
1,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015222,1.153325,38.009852,38.140426,1162,86167,300.000000,0,0,GUROBI,1
2,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015443,1.141211,34.662286,38.961591,1128,77441,300.000000,0,0,GUROBI,1
3,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26373.000000,26374.000000,0.014972,1.067709,17.623269,19.425722,950,58107,300.000000,0,0,GUROBI,1
4,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015214,1.058986,22.644296,22.645156,1125,81598,300.000000,0,0,GUROBI,1
5,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015092,1.052060,36.161498,36.934965,974,68494,300.000000,0,0,GUROBI,1
6,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015295,1.045379,15.052497,16.638902,715,50619,300.000000,0,0,GUROBI,1
7,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015254,1.135227,22.458563,22.459425,1125,81598,300.000000,0,0,GUROBI,1
8,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015219,1.047544,31.676920,38.828065,887,65235,300.000000,0,0,GUROBI,1
9,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26373.000000,26374.000000,0.014935,1.039199,37.223137,37.351395,937,64821,300.000000,0,0,GUROBI,1
10,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015922,1.056507,22.629731,22.630567,1125,81598,300.000000,0,0,GUROBI,1
