instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004859,0.478982,3.319017,7.217972,4234,50582,300.000000,0,0,GUROBI,1
1,None,16,1414.500000,1414.500000,1414.500000,1518.430894,2809.000000,2809.000000,0.004807,0.522365,8.266417,41.161002,30932,365897,300.000000,0,0,GUROBI,1
2,None,16,1412.500000,1412.500000,1412.500000,1534.133333,2806.000000,2806.000000,0.004788,0.447594,20.034087,40.366477,29817,364981,300.000000,0,0,GUROBI,1
3,None,16,1411.250000,1411.250000,1411.250000,1539.165414,2801.000000,2801.000000,0.004792,0.623193,12.548741,44.100798,22810,315744,300.000000,0,0,GUROBI,1
4,None,16,1414.000000,1414.000000,1414.000000,1517.583333,2807.000000,2807.000000,0.004808,0.488944,11.722619,40.017503,29973,362297,300.000000,0,0,GUROBI,1
5,None,16,1414.000000,1414.000000,1414.000000,1517.866667,2810.000000,2810.000000,0.004878,0.455245,8.148723,35.602883,27269,314384,300.000000,0,0,GUROBI,1
6,None,16,1412.500000,1412.500000,1412.500000,1517.333333,2808.000000,2808.000000,0.004793,0.450146,9.390305,44.902414,31942,368930,300.000000,0,0,GUROBI,1
7,None,16,1412.500000,1412.500000,1412.500000,1518.550000,2803.000000,2803.000000,0.004743,0.476070,13.253006,47.233346,33287,428481,300.000000,0,0,GUROBI,1
8,None,16,1413.500000,1413.500000,1413.500000,1517.625000,2809.000000,2809.000000,0.004789,0.465386,6.439657,39.359483,22346,309976,300.000000,0,0,GUROBI,1
9,None,16,1414.500000,1414.500000,1414.500000,1523.406249,2806.000000,2806.000000,0.004841,0.634844,8.598122,65.306403,27253,369497,300.000000,0,0,GUROBI,1
10,None,16,1408.500000,1408.500000,1408.500000,1524.148148,2800.000000,2800.000000,0.004672,0.475776,35.755513,35.755659,23979,289143,300.000000,0,0,GUROBI,1
