instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439916.026047,20729616.557122,20740496.768779,20740496.768779,11.026923,11.155687,11.212123,11.212215,73,953,300.000000,16,19,GUROBI,1
1,Farkas,16,20452607.653056,20500239.324215,20461505.757830,21175172.947147,21179088.826287,21179226.133110,0.400842,0.506434,0.512806,0.513317,14,495,300.000000,16,19,GUROBI,1
2,Farkas,16,20435552.135477,20483201.047882,20444491.649333,21030240.820175,21037976.269732,21039420.977807,0.379942,0.452378,0.463834,0.463928,20,461,300.000000,16,19,GUROBI,1
3,Farkas,16,20422520.539688,20470146.820185,20431475.507223,21030401.052843,21062730.791016,21064559.375170,0.361289,0.448972,0.504189,0.572648,255,1279,300.000000,16,19,GUROBI,1
4,Farkas,16,20420592.779233,20469659.817922,20429542.775140,21136086.737665,21151827.441562,21151827.441562,0.373332,0.435409,0.446191,0.448635,30,437,300.000000,16,19,GUROBI,1
5,Farkas,16,20451816.883835,20500819.279647,20460989.493351,21333150.880215,21337658.648950,21338985.010508,0.412363,0.478561,0.486411,0.486513,29,362,300.000000,16,19,GUROBI,1
6,Farkas,16,20442025.489321,20489701.179589,20450911.348349,21260288.259876,21260498.454422,21260498.454422,0.397814,0.443646,0.444193,0.444745,3,299,300.000000,16,19,GUROBI,1
7,Farkas,16,20433704.130643,20486871.726912,20442627.498296,21168570.503527,21168692.175273,21168692.175273,0.378085,0.425828,0.428726,0.428812,6,255,300.000000,16,19,GUROBI,1
8,Farkas,16,20435915.135096,20493872.772874,20444922.494116,21238616.773008,21238928.015042,21238928.015042,0.399100,0.451870,0.457963,0.458049,12,304,300.000000,16,19,GUROBI,1
9,Farkas,16,20446811.809788,20504834.415709,20456021.116650,21354357.859882,21354365.935709,21354365.935709,0.403131,0.435349,0.436009,0.436545,5,211,300.000000,16,19,GUROBI,1
10,Farkas,16,20443872.349847,20501830.942852,20452793.637651,21175985.072449,21176112.836075,21176112.836075,0.376953,0.436084,0.442449,0.442545,12,354,300.000000,16,19,GUROBI,1
