instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.521274,8.665527,8.521274,8.671126,5,329,300.000000,4,14,GUROBI,1
1,Farkas,4,95959231.211600,97874793.379400,97351422.327400,106968092.517387,106981812.000000,106981812.000000,0.114733,0.248782,0.255816,0.256631,7,372,300.000000,4,14,GUROBI,1
2,Farkas,4,95872522.737000,97795076.427400,97261187.479400,106900068.032560,106911631.000000,106911631.000000,0.105658,0.238756,0.244853,0.245667,7,348,300.000000,4,14,GUROBI,1
3,Farkas,4,95882799.529600,97793615.825800,97272876.877800,106891749.223617,106902285.000000,106902285.000000,0.105802,0.235715,0.240960,0.241764,6,351,300.000000,4,14,GUROBI,1
4,Farkas,4,95955036.791600,97859698.998800,97341588.998800,106953792.442124,106956518.655705,106966928.000000,0.105444,0.228904,0.234437,0.235262,6,368,300.000000,4,14,GUROBI,1
5,Farkas,4,95888092.742200,97794350.201600,97278871.779600,106883627.972165,106894855.000000,106894855.000000,0.105444,0.228021,0.233322,0.234127,6,342,300.000000,4,14,GUROBI,1
6,Farkas,4,95922597.220800,97836557.990800,97310556.938800,106931700.005934,106944954.000000,106944954.000000,0.105365,0.230593,0.235684,0.236514,6,380,300.000000,4,14,GUROBI,1
7,Farkas,4,95938403.640400,97858326.792600,97327068.370600,106941366.704077,106942561.896968,106952412.000000,0.105580,0.257528,0.265575,0.266386,7,386,300.000000,4,14,GUROBI,1
8,Farkas,4,95923567.663200,97854013.766800,97312233.766800,106961311.449609,106963086.769442,106972583.000000,0.105649,0.252526,0.263907,0.264026,7,380,300.000000,4,14,GUROBI,1
9,Farkas,4,96024941.863600,97943132.479200,97417133.531200,107008895.587368,107011833.388053,107020385.000000,0.115601,0.249360,0.258048,0.258854,7,387,300.000000,4,14,GUROBI,1
10,Farkas,4,96000256.302800,97915816.995600,97392446.995600,107036611.800560,107041848.369279,107044290.000000,0.115202,0.271685,0.280189,0.281053,6,394,300.000000,4,14,GUROBI,1
