instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,10.693228,10.902909,10.912416,10.913449,9,641,300.000000,33,24,GUROBI,1
1,Old,16,180103.120418,183658.367873,183338.654559,258098.263729,258405.000000,258405.000000,1.486083,1.696005,1.708182,1.708266,10,661,300.000000,33,24,GUROBI,1
2,Old,16,180104.691727,183667.182518,183335.747389,257923.412636,258408.000000,258408.000000,1.546049,1.733962,1.750288,1.750379,10,599,300.000000,33,24,GUROBI,1
3,Old,16,180097.397749,183660.949203,183343.973793,258167.460137,258409.224979,258410.000000,1.536264,1.755724,1.762884,1.763424,4,658,300.000000,33,24,GUROBI,1
4,Old,16,180098.601802,183666.073045,183337.858982,258230.397488,258369.000000,258369.000000,1.433761,1.646851,1.652053,1.652638,3,633,300.000000,33,24,GUROBI,1
5,Old,16,180107.494139,183669.068094,183338.560850,258263.342275,258415.000000,258415.000000,1.474044,1.688855,1.695081,1.695644,4,606,300.000000,33,24,GUROBI,1
6,Old,16,180111.295798,183667.289276,183349.881422,257515.970596,258412.000000,258412.000000,1.515382,1.722918,1.735523,1.737250,12,664,300.000000,33,24,GUROBI,1
7,Old,16,180120.026208,183669.457424,183351.449281,258156.958800,258419.000000,258419.000000,1.449190,1.667405,1.674720,1.675902,6,620,300.000000,33,24,GUROBI,1
8,Old,16,180110.767055,183670.832801,183351.119327,257554.876492,258418.000000,258418.000000,1.461345,1.664427,1.693187,1.693476,20,682,300.000000,33,24,GUROBI,1
9,Old,16,180108.763891,183669.938227,183351.676261,258103.429477,258408.084282,258414.000000,1.487898,1.688331,1.720685,1.721020,27,759,300.000000,33,24,GUROBI,1
10,Old,16,180090.631843,183649.864250,183331.289374,258154.694201,258396.000000,258396.000000,1.464768,1.681988,1.691593,1.692207,3,651,300.000000,33,24,GUROBI,1
