instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,947.957237,971.153846,964.633188,1055.003125,1120.000000,1120.000000,1.305210,1.387655,1.484585,1.516450,494,3260,300.000000,25,8,GUROBI,1
1,Farkas,16,891.212036,901.398161,891.838986,1090.324324,1120.000000,1120.000000,0.125734,0.203641,0.206982,0.210946,22,321,300.000000,25,8,GUROBI,1
2,Farkas,16,860.261488,860.261488,860.261488,1293.512147,1348.000000,1348.000000,0.134790,0.174656,0.200747,0.203300,137,694,300.000000,25,8,GUROBI,1
3,Farkas,16,806.693125,806.693125,806.693125,1052.518692,1099.000000,1099.000000,0.123271,0.204416,0.214548,0.217063,35,462,300.000000,25,8,GUROBI,1
4,Farkas,16,956.928053,980.678407,962.893769,1102.597074,1128.000000,1128.000000,0.146079,0.248494,0.266785,0.273389,91,775,300.000000,25,8,GUROBI,1
5,Farkas,16,802.529464,805.315726,802.529464,991.078860,994.000000,994.000000,0.129934,0.160452,0.160865,0.160930,1,89,300.000000,25,8,GUROBI,1
6,Farkas,16,856.991590,856.991590,856.991590,1070.822955,1075.000000,1075.000000,0.117615,0.205627,0.209509,0.209706,17,244,300.000000,25,8,GUROBI,1
7,Farkas,16,711.432203,711.432203,711.432203,754.661810,755.000000,755.000000,0.138601,0.154008,0.154248,0.154507,1,24,300.000000,25,8,GUROBI,1
8,Farkas,16,980.098188,980.318424,980.098188,1138.445255,1148.000000,1148.000000,0.126462,0.185339,0.188468,0.188660,17,212,300.000000,25,8,GUROBI,1
9,Farkas,16,661.668778,717.377049,661.668778,868.247477,888.000000,888.000000,0.132563,0.206547,0.224619,0.226643,97,477,300.000000,25,8,GUROBI,1
10,Farkas,16,923.769321,947.070030,923.769321,1178.177180,1193.000000,1193.000000,0.127969,0.198893,0.199939,0.202053,15,207,300.000000,25,8,GUROBI,1
