instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.029876,5.194654,5.910483,6.248473,910,13080,300.000000,64,2,GUROBI,1
1,New,64,2787.155952,8202.944048,2942.989286,9448.403908,9540.000000,9540.000000,9.541096,9.597929,9.619287,9.622791,49,484,300.000000,84,6,GUROBI,1
2,New,64,2807.042857,9780.733333,2942.242857,10518.520026,10725.000000,10725.000000,5.453282,5.518048,5.529075,5.545041,59,582,300.000000,90,2,GUROBI,1
3,New,64,2747.035714,6277.285714,3325.511905,8465.756956,8609.000000,8609.000000,6.126557,6.227465,6.305991,6.316858,114,1403,300.000000,75,2,GUROBI,1
4,New,64,2787.497619,9248.655952,2914.991043,9997.139863,10109.000000,10109.000000,6.452301,6.496626,6.504979,6.506995,19,273,300.000000,89,3,GUROBI,1
5,New,64,2752.375000,10382.404762,2828.565476,11266.828503,11360.000000,11360.000000,6.039432,6.081573,6.088180,6.092773,23,301,300.000000,91,2,GUROBI,1
6,New,64,2841.332143,10965.805952,4092.225000,11824.076849,11901.000000,11901.000000,12.932192,12.971149,12.974948,12.977800,13,201,300.000000,92,8,GUROBI,1
7,New,64,2751.173810,9531.441667,3048.173810,10628.895513,10675.000000,10675.000000,4.513319,4.578060,4.596469,4.597335,36,464,300.000000,89,1,GUROBI,1
8,New,64,2722.609524,8583.107143,3494.528647,9652.233069,9692.000000,9692.000000,5.741522,5.785081,5.787199,5.788213,7,223,300.000000,85,2,GUROBI,1
9,New,64,2735.619048,8584.465476,2946.775337,10010.138507,10175.365703,10176.000000,6.020439,6.082640,6.128855,6.154847,121,1299,300.000000,83,2,GUROBI,1
10,New,64,2770.960714,9176.472619,2939.175000,10264.974968,10354.000000,10354.000000,5.942428,5.998283,6.027316,6.031075,50,609,300.000000,88,2,GUROBI,1
