instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,48.799999,56.999999,50.542235,78.513043,82.199999,82.199999,7.124199,7.220578,7.227370,7.230677,16,734,300.000000,77,17,GUROBI,1
1,Farkas,16,48.799999,56.999999,50.542235,78.324388,82.199999,82.199999,0.522951,0.635469,0.722856,0.722931,217,1736,300.000000,77,17,GUROBI,1
2,Farkas,16,48.799999,56.999999,50.542235,77.270676,82.199999,82.199999,0.533566,0.629446,0.760140,0.760215,352,1974,300.000000,77,17,GUROBI,1
3,Farkas,16,48.799999,56.999999,50.542235,78.806351,82.199999,82.199999,0.522173,0.607765,0.614698,0.619186,18,668,300.000000,77,17,GUROBI,1
4,Farkas,16,44.082607,54.108694,46.111241,71.199272,74.399999,74.399999,0.539269,0.670210,0.679047,0.690668,36,869,300.000000,77,17,GUROBI,1
5,Farkas,16,48.799999,56.999999,50.542235,77.032553,82.199999,82.199999,0.525223,0.635166,0.742970,0.743061,205,1693,300.000000,77,17,GUROBI,1
6,Farkas,16,44.082607,53.499999,45.824843,72.664612,74.399999,74.399999,0.533205,0.654312,0.668316,0.671498,29,851,300.000000,77,17,GUROBI,1
7,Farkas,16,48.799999,56.999999,50.542235,75.979220,82.199999,82.199999,0.523171,0.632652,0.644988,0.773047,334,2355,300.000000,77,17,GUROBI,1
8,Farkas,16,48.799999,56.999999,50.542235,78.806351,82.199999,82.199999,0.520949,0.612563,0.620050,0.625061,18,668,300.000000,77,17,GUROBI,1
9,Farkas,16,48.799999,56.999999,50.542235,77.992635,82.199999,82.199999,0.524301,0.697879,0.797381,0.797458,251,1822,300.000000,77,17,GUROBI,1
10,Farkas,16,48.799999,56.999999,50.542235,77.792439,82.197256,82.199999,0.522171,0.643559,0.656264,0.697962,100,1214,300.000000,77,17,GUROBI,1
