instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017985,0.435876,0.017985,0.449655,1,356,300.000000,0,0,GUROBI,1
1,None,16,338846.250000,338846.250000,338846.250000,340142.000000,340142.000000,340142.000000,0.017840,0.444929,0.459455,0.468104,1,366,300.000000,0,0,GUROBI,1
2,None,16,338858.125000,338858.125000,338858.125000,340142.000000,340142.000000,340142.000000,0.017797,0.446679,0.461119,0.469916,1,424,300.000000,0,0,GUROBI,1
3,None,16,338857.500000,338857.500000,338857.500000,340155.000000,340155.000000,340155.000000,0.017819,0.450300,0.465934,0.474643,1,443,300.000000,0,0,GUROBI,1
4,None,16,338861.500000,338861.500000,338861.500000,340157.000000,340157.000000,340157.000000,0.017812,0.431577,0.446463,0.455021,1,347,300.000000,0,0,GUROBI,1
5,None,16,338859.875000,338859.875000,338859.875000,340158.000000,340158.000000,340158.000000,0.018743,0.428445,0.442372,0.450869,1,377,300.000000,0,0,GUROBI,1
6,None,16,338854.625000,338854.625000,338854.625000,340154.000000,340154.000000,340154.000000,0.018846,0.476553,0.491332,0.499849,1,428,300.000000,0,0,GUROBI,1
7,None,16,338867.000000,338867.000000,338867.000000,340157.000000,340157.000000,340157.000000,0.018311,0.441282,0.459191,0.467774,1,395,300.000000,0,0,GUROBI,1
8,None,16,338863.625000,338863.625000,338863.625000,340158.000000,340158.000000,340158.000000,0.018403,0.474290,0.488215,0.496898,1,431,300.000000,0,0,GUROBI,1
9,None,16,338872.625000,338872.625000,338872.625000,340166.000000,340166.000000,340166.000000,0.018458,0.436346,0.450136,0.459402,1,325,300.000000,0,0,GUROBI,1
10,None,16,338859.625000,338859.625000,338859.625000,340154.000000,340154.000000,340154.000000,0.018673,0.455542,0.469289,0.477808,1,456,300.000000,0,0,GUROBI,1
