instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27900674.901759,27914954.615809,27906283.448495,27956554.701104,27988888.872719,27991042.648383,15.846904,16.347387,16.431163,16.465883,48,1442,300.000000,4,42,GUROBI,1
1,New,4,27899461.592694,27913833.947281,27906043.120263,27960850.281828,27986996.509779,27989723.711489,8.418300,9.092841,9.233585,9.233762,54,1935,300.000000,4,19,GUROBI,1
2,New,4,27900825.675445,27915083.705829,27911645.967641,27959563.457126,27988529.482761,27991208.569547,14.805743,15.605259,15.681676,15.715107,51,1735,300.000000,4,39,GUROBI,1
3,New,4,27900273.682402,27914612.737910,27907988.777776,27960565.949508,27988229.148470,27990555.702179,9.226604,9.642608,9.744354,9.785054,54,1597,300.000000,4,22,GUROBI,1
4,New,4,27900990.712222,27915235.547972,27910766.501872,27957782.757526,27989080.191513,27991358.413227,12.303582,12.893216,13.053160,13.122127,80,2429,300.000000,4,32,GUROBI,1
5,New,4,27900124.220927,27914327.773431,27906440.253664,27952896.155687,27988857.320209,27990564.052058,9.595508,10.109351,10.250202,10.304852,74,1673,300.000000,4,23,GUROBI,1
6,New,4,27900613.341305,27914984.159854,27909516.738745,27950066.785466,27990249.595104,27990997.903404,12.277437,12.670094,12.930500,12.950223,98,2391,300.000000,4,31,GUROBI,1
7,New,4,27900749.655253,27915132.398328,27909016.678718,27963255.430393,27991135.767243,27991135.767243,13.068651,13.741968,13.929945,13.930123,81,2159,300.000000,4,34,GUROBI,1
8,New,4,27899859.160966,27914131.899126,27905733.325389,27957978.652655,27989498.644003,27990276.792892,8.961588,9.631971,9.758127,9.791705,67,1940,300.000000,4,22,GUROBI,1
9,New,4,27900827.247172,27915107.643685,27907558.391832,27953788.710875,27988378.824191,27991158.901073,8.401389,8.898734,9.085666,9.085849,74,1944,300.000000,4,20,GUROBI,1
10,New,4,27902617.214573,27916842.517580,27907311.158690,27952078.482658,27991381.352385,27993033.788385,8.684652,9.088724,9.302721,9.302904,76,2111,300.000000,4,21,GUROBI,1
