instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,3.620520,4.086964,9.524328,15.234531,7599,87358,300.000000,4,16,GUROBI,1
1,New,4,1402.000000,1408.000000,1408.000000,1525.370370,2789.000000,2789.000000,3.196811,3.691706,33.456024,47.369576,33445,395903,300.000000,4,15,GUROBI,1
2,New,4,1402.000000,1402.796296,1402.796296,1516.190476,2780.000000,2780.000000,3.032913,3.551744,11.508011,45.426591,22983,310678,300.000000,4,15,GUROBI,1
3,New,4,1406.000000,1409.250000,1409.250000,1511.083333,2785.000000,2785.000000,1.875769,2.319223,19.359511,39.174444,21688,296955,300.000000,4,7,GUROBI,1
4,New,4,1406.500000,1412.500000,1412.500000,1532.639006,2780.000000,2780.000000,3.788892,4.491080,49.693062,49.693246,26730,361905,300.000000,4,16,GUROBI,1
5,New,4,1409.000000,1411.200000,1411.200000,1524.445238,2802.000000,2802.000000,3.674901,4.105154,30.362477,40.904639,27977,331356,300.000000,4,16,GUROBI,1
6,New,4,1407.750000,1409.500000,1409.250000,1522.668724,2804.000000,2804.000000,5.019402,5.442078,17.375172,45.917757,22713,282080,300.000000,4,22,GUROBI,1
7,New,4,1403.000000,1408.750000,1408.750000,1513.580000,2799.000000,2799.000000,3.866509,4.348176,13.926201,38.700017,26801,309924,300.000000,4,16,GUROBI,1
8,New,4,1406.000000,1407.500000,1407.500000,1531.333333,2797.000000,2797.000000,3.473761,4.052209,11.775617,42.755053,20856,296128,300.000000,4,16,GUROBI,1
9,New,4,1408.500000,1411.000000,1411.000000,1523.666667,2808.000000,2808.000000,3.761185,4.319864,27.606517,36.735971,24736,285284,300.000000,4,16,GUROBI,1
10,New,4,1389.000000,1392.500000,1392.500000,1501.059864,2782.000000,2782.000000,4.246834,4.711686,21.894251,46.887316,28057,368179,300.000000,4,18,GUROBI,1
