instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.839525,11.582651,10.839525,11.614306,6,829,300.000000,7,4,GUROBI,1
1,New,4,2503.046765,2503.046765,2503.046765,2909.965844,2914.000000,2914.000000,10.384763,10.830847,11.001848,11.003026,47,599,300.000000,8,3,GUROBI,1
2,New,4,2603.836554,2603.836554,2603.836554,2992.921630,3000.000000,3000.000000,8.078105,8.529062,8.667419,8.673947,38,561,300.000000,6,3,GUROBI,1
3,New,4,2456.943757,2457.565979,2457.565979,2848.251948,2849.000000,2849.000000,14.523391,14.954945,14.964847,14.967359,3,356,300.000000,9,5,GUROBI,1
4,New,4,2489.758681,2490.907681,2490.907681,2896.245732,2899.000000,2899.000000,13.389172,13.858062,14.009471,14.015406,37,520,300.000000,9,4,GUROBI,1
5,New,4,2610.217535,2610.217535,2610.217535,3017.529206,3021.000000,3021.000000,11.580631,12.010977,12.148510,12.151262,40,532,300.000000,9,3,GUROBI,1
6,New,4,2584.209078,2591.403323,2591.403323,2973.454103,2977.000000,2977.000000,7.929148,8.415205,8.572737,8.574025,46,627,300.000000,6,3,GUROBI,1
7,New,4,2254.009461,2254.009461,2254.009461,2669.727458,2672.000000,2672.000000,13.332202,13.736990,13.831619,13.846918,35,477,300.000000,9,4,GUROBI,1
8,New,4,2514.703375,2514.703375,2514.703375,2903.407692,2904.000000,2904.000000,7.790705,8.276413,8.539892,8.540783,84,684,300.000000,6,3,GUROBI,1
9,New,4,2618.828553,2619.828553,2619.828553,3012.201529,3018.000000,3018.000000,13.433906,13.900253,14.185916,14.187226,78,794,300.000000,9,4,GUROBI,1
10,New,4,2595.757131,2598.246020,2598.246020,2986.683984,2990.000000,2990.000000,47.686274,48.157636,48.226153,48.228914,21,450,300.000000,7,23,GUROBI,1
