instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,8951799.928130,8951799.928130,8951799.928130,8955122.117868,8965515.100789,8966406.491920,0.001143,0.021913,0.070844,0.169436,1098,2916,300.000000,0,0,GUROBI,1
1,None,16,8951497.585736,8951497.585736,8951497.585736,8954586.481312,8964677.072099,8965557.491920,0.001022,0.019235,0.110362,0.195829,1417,2606,300.000000,0,0,GUROBI,1
2,None,16,8942499.119169,8942499.119169,8942499.119169,8947638.053267,8957230.693647,8958113.491920,0.000689,0.028735,0.255143,0.282350,1682,3677,300.000000,0,0,GUROBI,1
3,None,16,8951764.515752,8951764.515752,8951764.515752,8955118.924251,8964157.017096,8965049.491920,0.001052,0.023246,0.142365,0.233089,1738,2948,300.000000,0,0,GUROBI,1
4,None,16,8951798.928130,8951798.928130,8951798.928130,8956800.669231,8965179.112937,8966070.491920,0.001044,0.022075,0.052375,0.110425,695,1077,300.000000,0,0,GUROBI,1
5,None,16,8951810.158784,8951810.158784,8951810.158784,8955560.587802,8964142.824889,8965032.705780,0.000844,0.024899,0.178767,0.250491,1516,2957,300.000000,0,0,GUROBI,1
6,None,16,8961298.491760,8961298.491760,8961298.491760,8964356.824268,8974384.629807,8975277.491920,0.000832,0.019919,0.123542,0.217505,1597,3039,300.000000,0,0,GUROBI,1
7,None,16,8952120.537023,8952120.537023,8952120.537023,8956018.004706,8966254.805598,8967149.491920,0.001036,0.024070,0.068635,0.165176,1244,2634,300.000000,0,0,GUROBI,1
8,None,16,8966914.696775,8966914.696775,8966914.696775,8969831.998059,8980550.051236,8981419.491920,0.001042,0.022088,0.149112,0.227419,1321,3015,300.000000,0,0,GUROBI,1
9,None,16,8951384.901519,8951384.901519,8951384.901519,8954697.206898,8965094.391459,8965979.491920,0.001029,0.020638,0.055709,0.168062,1069,2828,300.000000,0,0,GUROBI,1
10,None,16,8943228.822569,8943228.822569,8943228.822569,8946326.623557,8956836.888259,8957731.209840,0.001010,0.018591,0.179888,0.324510,2071,5183,300.000000,0,0,GUROBI,1
