instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.003371,0.141419,0.147839,0.147967,7,361,300.000000,0,0,GUROBI,1
1,None,16,95915876.099400,95915876.099400,95915876.099400,106931786.549534,106937135.813289,106942947.000000,0.003342,0.146266,0.153661,0.154506,7,355,300.000000,0,0,GUROBI,1
2,None,16,95919467.541600,95919467.541600,95919467.541600,106931319.902267,106941558.000000,106941558.000000,0.003280,0.140199,0.144230,0.145114,6,321,300.000000,0,0,GUROBI,1
3,None,16,95888731.157200,95888731.157200,95888731.157200,106894417.979199,106905918.000000,106905918.000000,0.003293,0.160497,0.170851,0.170971,7,398,300.000000,0,0,GUROBI,1
4,None,16,95915056.639200,95915056.639200,95915056.639200,106912081.029730,106917606.455492,106925239.000000,0.003335,0.139618,0.144676,0.145599,6,350,300.000000,0,0,GUROBI,1
5,None,16,95928865.427400,95928865.427400,95928865.427400,106940598.980805,106948034.000000,106948034.000000,0.003266,0.144999,0.152877,0.152996,7,346,300.000000,0,0,GUROBI,1
6,None,16,95933340.272800,95933340.272800,95933340.272800,106943930.831814,106955824.000000,106955824.000000,0.003254,0.180711,0.189812,0.190664,7,393,300.000000,0,0,GUROBI,1
7,None,16,95945032.582600,95945032.582600,95945032.582600,106954421.787493,106963783.000000,106963783.000000,0.003270,0.162612,0.167771,0.168610,5,383,300.000000,0,0,GUROBI,1
8,None,16,95909103.951200,95909103.951200,95909103.951200,106913915.420123,106915962.510092,106921023.000000,0.003272,0.154705,0.160573,0.160691,7,352,300.000000,0,0,GUROBI,1
9,None,16,95923211.539600,95923211.539600,95923211.539600,106930183.432884,106940574.000000,106940574.000000,0.003291,0.139134,0.145088,0.145208,7,348,300.000000,0,0,GUROBI,1
10,None,16,95926100.194200,95926100.194200,95926100.194200,106942191.135685,106948536.000000,106948536.000000,0.003220,0.153577,0.158854,0.159738,5,394,300.000000,0,0,GUROBI,1
