instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.008320,0.112433,0.119585,0.123109,16,613,300.000000,0,0,GUROBI,1
1,None,64,42.599999,42.599999,42.599999,72.221366,75.599999,75.599999,0.000981,0.107235,0.117567,0.199981,277,2206,300.000000,0,0,GUROBI,1
2,None,64,46.924999,46.924999,46.924999,74.824978,79.199999,79.199999,0.001851,0.109492,0.204082,0.204154,311,2283,300.000000,0,0,GUROBI,1
3,None,64,48.799999,48.799999,48.799999,76.577177,82.199999,82.199999,0.001808,0.079819,0.095166,0.305256,658,3559,300.000000,0,0,GUROBI,1
4,None,64,48.799999,48.799999,48.799999,75.244497,81.499999,81.499999,0.001129,0.088196,0.101336,0.333377,678,5035,300.000000,0,0,GUROBI,1
5,None,64,33.904347,33.904347,33.904347,67.966960,70.599999,70.599999,0.001870,0.095648,0.224813,0.224884,413,2484,300.000000,0,0,GUROBI,1
6,None,64,44.172548,44.172548,44.172548,70.944788,75.799999,75.799999,0.001292,0.087167,0.128147,0.128220,65,969,300.000000,0,0,GUROBI,1
7,None,64,48.799999,48.799999,48.799999,76.538347,82.199999,82.199999,0.001877,0.096814,0.114297,0.346522,724,3807,300.000000,0,0,GUROBI,1
8,None,64,48.799999,48.799999,48.799999,77.930224,82.199999,82.199999,0.001889,0.124019,0.135970,0.492786,1227,6252,300.000000,0,0,GUROBI,1
9,None,64,39.920971,39.920971,39.920971,68.891477,74.399999,74.399999,0.001653,0.093512,0.119289,0.130270,70,1068,300.000000,0,0,GUROBI,1
10,None,64,48.799999,48.799999,48.799999,77.149782,82.199999,82.199999,0.000785,0.094907,0.104466,0.280453,598,3500,300.000000,0,0,GUROBI,1
