instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.007865,0.984243,0.007865,1.005530,4,838,300.000000,0,0,GUROBI,1
1,None,64,2503.046765,2503.046765,2503.046765,2909.965844,2914.000000,2914.000000,0.007636,0.438745,0.574627,0.575826,44,487,300.000000,0,0,GUROBI,1
2,None,64,2603.836554,2603.836554,2603.836554,2993.047672,3000.000000,3000.000000,0.007749,0.494283,0.802786,0.804009,112,757,300.000000,0,0,GUROBI,1
3,None,64,2456.943757,2456.943757,2456.943757,2848.251948,2849.000000,2849.000000,0.011054,0.437584,0.443622,0.446036,3,344,300.000000,0,0,GUROBI,1
4,None,64,2489.758681,2489.758681,2489.758681,2896.218289,2899.000000,2899.000000,0.007690,0.483272,1.244549,1.245754,171,840,300.000000,0,0,GUROBI,1
5,None,64,2610.217535,2610.217535,2610.217535,3017.529206,3021.000000,3021.000000,0.007830,0.453138,0.602907,0.605677,39,586,300.000000,0,0,GUROBI,1
6,None,64,2584.209078,2584.209078,2584.209078,2973.509943,2977.000000,2977.000000,0.007748,0.510039,0.604400,0.605690,35,567,300.000000,0,0,GUROBI,1
7,None,64,2254.009461,2254.009461,2254.009461,2669.727458,2672.000000,2672.000000,0.017583,0.406755,0.522992,0.536372,44,467,300.000000,0,0,GUROBI,1
8,None,64,2514.703375,2514.703375,2514.703375,2903.407692,2904.000000,2904.000000,0.007716,0.491447,0.677554,0.677833,57,681,300.000000,0,0,GUROBI,1
9,None,64,2618.828553,2618.828553,2618.828553,3012.149134,3018.000000,3018.000000,0.007643,0.436075,0.651222,0.652537,66,633,300.000000,0,0,GUROBI,1
10,None,64,2595.757131,2595.757131,2595.757131,2986.672832,2990.000000,2990.000000,0.007796,0.422424,0.488316,0.490994,21,428,300.000000,0,0,GUROBI,1
