instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001175,0.067049,1.311069,160.337501,459737,2390050,300.000000,0,0,GUROBI,1
1,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001596,0.054622,1.587304,1.587823,2792,16951,300.000000,0,0,GUROBI,1
2,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001939,0.055584,4.885465,4.885985,8987,55451,300.000000,0,0,GUROBI,1
3,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001566,0.044732,0.827571,0.827940,1421,12366,300.000000,0,0,GUROBI,1
4,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.002371,0.070225,1.199847,1.843585,2713,25466,300.000000,0,0,GUROBI,1
5,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001520,0.053804,0.588083,0.588636,579,5782,300.000000,0,0,GUROBI,1
6,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001842,0.046886,0.273061,0.273425,125,1528,300.000000,0,0,GUROBI,1
7,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001552,0.048432,0.214362,0.214720,329,2108,300.000000,0,0,GUROBI,1
8,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.001456,0.071891,20.225141,30.589927,65643,519262,300.000000,0,0,GUROBI,1
9,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001161,0.077641,1.036839,1.037206,1166,10226,300.000000,0,0,GUROBI,1
10,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001837,0.048132,0.987028,0.987348,2442,13396,300.000000,0,0,GUROBI,1
