instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878345.541618,878430.316000,0.083991,0.106232,1.238130,1.238211,9358,19031,300.000000,4,1,GUROBI,1
1,New,4,864776.552022,866965.537356,866442.885356,869077.063022,873666.316000,873666.316000,0.082130,0.095383,0.340202,0.562855,3168,7749,300.000000,4,1,GUROBI,1
2,New,4,867127.237578,869310.306244,868793.904244,871440.165244,876032.392357,876094.316000,0.081066,0.100983,1.241054,1.241134,9025,16592,300.000000,4,1,GUROBI,1
3,New,4,858480.787524,860681.522858,860147.120858,862635.048524,866847.584524,866879.890096,0.081427,0.100087,0.336174,0.649383,3549,9191,300.000000,4,1,GUROBI,1
4,New,4,871028.534244,873217.852911,872695.200911,875299.378578,879901.034951,879985.316000,0.080406,0.101948,0.489796,1.222646,9225,18178,300.000000,4,1,GUROBI,1
5,New,4,870160.765356,872362.917356,871827.765356,874405.276356,879026.316000,879026.316000,0.080100,0.099563,0.134728,0.707606,4480,11287,300.000000,4,1,GUROBI,1
6,New,4,861439.667578,863623.152911,863106.500911,865696.845244,870219.734169,870303.316000,0.078448,0.097514,0.120633,0.892053,6127,14165,300.000000,4,1,GUROBI,1
7,New,4,859854.193133,862060.595133,861520.693133,863924.740818,868508.672984,868591.316000,0.079428,0.098889,0.149556,0.666323,5264,9904,300.000000,4,1,GUROBI,1
8,New,4,874068.626433,876257.445100,875735.293100,878235.054133,882838.332729,882922.316000,0.083939,0.102693,0.137741,1.062291,7573,16984,300.000000,4,1,GUROBI,1
9,New,4,866909.362022,869087.430689,868576.028689,871121.289689,875658.529307,875744.316000,0.083425,0.104908,0.315168,1.222206,9113,18241,300.000000,4,1,GUROBI,1
10,New,4,880087.607578,882258.426244,881754.274244,884272.951911,888810.632284,888895.316000,0.082667,0.101459,0.136373,1.290690,9938,19841,300.000000,4,1,GUROBI,1
