instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.833160,3.229573,3.364165,3.398382,68,1412,300.000000,4,4,GUROBI,1
1,New,4,27844266.294408,27854751.651866,27851247.980337,27959615.468292,27988020.588364,27990778.752461,2.810554,3.295399,3.395665,3.426361,56,1316,300.000000,4,4,GUROBI,1
2,New,4,27843848.820014,27854154.685124,27850830.737271,27960573.387675,27988327.521825,27990523.746240,2.825245,3.302254,3.406052,3.412429,61,1354,300.000000,4,4,GUROBI,1
3,New,4,27844270.232724,27854940.952209,27851258.492800,27965908.077932,27989452.627471,27990785.947552,2.809523,3.345325,3.395379,3.445528,67,1534,300.000000,4,4,GUROBI,1
4,New,4,27845077.909698,27855552.986081,27852654.301510,27961968.627916,27991209.957724,27991531.152878,3.153224,3.642362,3.718816,3.738895,49,1326,300.000000,4,5,GUROBI,1
5,New,4,27844934.819538,27855485.097945,27852500.022441,27961242.170559,27989371.718326,27991241.083976,3.120786,3.610269,3.743261,3.769459,71,1424,300.000000,4,5,GUROBI,1
6,New,4,27843482.134163,27853892.828589,27850462.012888,27960146.077558,27987464.954236,27989908.932121,2.832178,3.304380,3.406930,3.435325,50,1290,300.000000,4,4,GUROBI,1
7,New,4,27842403.288020,27852846.604260,27849372.693766,27960768.038415,27986804.315390,27989003.631891,2.839938,3.292028,3.419156,3.444626,59,1350,300.000000,4,4,GUROBI,1
8,New,4,27846569.943415,27856999.110096,27853540.560055,27962788.868337,27990576.010327,27992843.668120,2.836761,3.284118,3.439323,3.468697,65,1382,300.000000,4,4,GUROBI,1
9,New,4,27844279.736585,27854829.379926,27851870.003666,27960796.450709,27988264.638306,27990688.119249,3.137810,3.615369,3.704475,3.709515,55,1319,300.000000,4,5,GUROBI,1
10,New,4,27845609.412113,27856120.478333,27853210.228928,27961953.834556,27989859.718411,27992025.046633,3.137172,3.633013,3.789381,3.830757,71,1471,300.000000,4,5,GUROBI,1
