instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,7196.363450,7349.407407,7350.000000,0.657643,0.871940,1.416482,1.440789,487,7099,300.000000,4,4,GUROBI,1
1,Old,4,5569.287151,5823.220247,5641.878059,9949.153993,10032.000000,10032.000000,0.148543,0.237906,0.262710,0.272507,54,661,300.000000,4,3,GUROBI,1
2,Old,4,5529.519747,5764.496253,5672.652874,8900.135003,9076.000000,9076.000000,0.145631,0.272893,0.353464,0.358582,108,1490,300.000000,4,3,GUROBI,1
3,Old,4,5485.425787,5744.341281,5587.299086,9628.923439,9687.000000,9687.000000,0.148358,0.251881,0.277225,0.278529,40,554,300.000000,4,3,GUROBI,1
4,Old,4,5546.353261,5730.559068,5616.512551,10484.813837,10506.000000,10506.000000,0.169476,0.219567,0.222534,0.223029,6,232,300.000000,4,5,GUROBI,1
5,Old,4,5474.265516,5591.662945,5553.058162,7414.595941,7544.000000,7544.000000,0.232884,0.408775,0.648381,0.687100,268,4012,300.000000,4,6,GUROBI,1
6,Old,4,5492.363528,5733.063994,5635.964235,10037.923137,10123.000000,10123.000000,0.146667,0.207073,0.212465,0.215337,12,304,300.000000,4,4,GUROBI,1
7,Old,4,5479.944915,5661.057251,5621.109109,8392.074714,8590.974557,8591.000000,0.183557,0.278238,0.337834,0.380949,119,1571,300.000000,4,2,GUROBI,1
8,Old,4,5498.492712,5755.028478,5549.643296,9464.088008,9603.000000,9603.000000,0.184360,0.304087,0.337654,0.352658,59,945,300.000000,4,32,GUROBI,1
9,Old,4,5515.542192,5763.265570,5538.990489,8990.759400,9192.679034,9193.000000,0.146692,0.286254,0.359603,0.462095,221,3056,300.000000,4,3,GUROBI,1
10,Old,4,5570.132841,5805.064556,5706.880208,9209.555674,9332.000000,9332.000000,0.153805,0.254770,0.346115,0.355940,143,1525,300.000000,4,3,GUROBI,1
