instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,54517.939301,54533.201299,54537.750000,1.448727,1.577552,1.626667,1.630566,49,827,300.000000,4,6,GUROBI,1
1,New,4,35274.743022,78703.412215,35536.994440,86534.715224,86921.500000,86921.500000,5.510147,5.595484,5.616460,5.638138,50,581,300.000000,93,2,GUROBI,1
2,New,4,35113.358471,47695.115583,35344.969999,61412.554716,61955.500000,61955.500000,2.292642,2.457874,2.559570,2.561017,116,1106,300.000000,34,2,GUROBI,1
3,New,4,35419.434309,86943.706938,35843.305276,89977.318259,90059.000000,90059.000000,6.740958,6.806311,6.807054,6.808275,4,216,300.000000,112,1,GUROBI,1
4,New,4,35491.365747,77543.394852,35715.735733,82381.736294,82591.750000,82591.750000,5.970920,6.036550,6.041814,6.043087,12,268,300.000000,98,2,GUROBI,1
5,New,4,35660.487093,86523.260150,35850.655839,91650.902495,92369.250000,92369.250000,6.902358,6.989713,7.057840,7.065214,117,795,300.000000,107,2,GUROBI,1
6,New,4,35255.921342,80612.798531,35631.494157,85041.253160,85180.500000,85180.500000,5.528891,5.608888,5.613722,5.614379,10,274,300.000000,100,1,GUROBI,1
7,New,4,35324.194436,66951.698344,35465.315840,76695.843644,77324.000000,77324.000000,4.125902,4.241914,4.302333,4.334828,128,844,300.000000,73,2,GUROBI,1
8,New,4,35214.141689,64958.818070,35615.841735,74861.111319,75238.750000,75238.750000,3.971463,4.048519,4.065115,4.067516,26,426,300.000000,73,1,GUROBI,1
9,New,4,35630.097433,85128.516356,36543.995392,89881.823420,90398.750000,90398.750000,6.020983,6.083445,6.087312,6.094343,17,318,300.000000,109,1,GUROBI,1
10,New,4,35331.351496,74178.682675,35591.107379,81775.570043,82307.500000,82307.500000,4.943963,5.049642,5.089595,5.101351,83,504,300.000000,91,1,GUROBI,1
