instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001909,0.153159,0.168412,0.180345,23,809,300.000000,0,0,GUROBI,1
1,None,64,10633194.822868,10633194.822868,10633194.822868,10901364.905881,10927463.818496,10928542.958738,0.001878,0.258758,1.220736,2.662277,2422,21435,300.000000,0,0,GUROBI,1
2,None,64,10467085.044739,10467085.044739,10467085.044739,10702602.825599,10741837.718442,10742903.118887,0.001807,0.229482,1.651303,1.651462,1245,9983,300.000000,0,0,GUROBI,1
3,None,64,8698342.614017,8698342.614017,8698342.614017,8949754.508291,8997477.617027,8998302.375991,0.001906,0.179648,1.720769,1.720870,741,6334,300.000000,0,0,GUROBI,1
4,None,64,9873046.871292,9873046.871292,9873046.871292,10171727.622343,10197839.025629,10198850.786029,0.001888,0.159869,0.333604,0.358583,295,2239,300.000000,0,0,GUROBI,1
5,None,64,10564225.906576,10564225.906576,10564225.906576,10845847.483199,10891837.812407,10892801.933729,0.001980,0.233918,3.058190,3.058662,1106,12382,300.000000,0,0,GUROBI,1
6,None,64,10788625.022527,10788625.022527,10788625.022527,11051132.470077,11092588.547206,11093648.002747,0.001941,0.325616,5.698498,5.698693,1540,26344,300.000000,0,0,GUROBI,1
7,None,64,10712088.309357,10712088.309357,10712088.309357,10938114.358448,10957647.566288,10957647.566288,0.001835,0.181338,0.307234,0.307327,208,1476,300.000000,0,0,GUROBI,1
8,None,64,10531071.092696,10531071.092696,10531071.092696,10813707.361454,10868389.296833,10869361.385983,0.001962,0.194538,2.308049,2.769377,1152,13221,300.000000,0,0,GUROBI,1
9,None,64,10878827.475769,10878827.475769,10878827.475769,11112983.218594,11138716.997699,11138716.997699,0.001872,0.199302,1.595989,1.604451,595,5402,300.000000,0,0,GUROBI,1
10,None,64,11098786.147204,11098786.147204,11098786.147204,11361432.822198,11405401.626551,11406519.005183,0.001914,0.366729,13.781533,13.781778,4255,87834,300.000000,0,0,GUROBI,1
