instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.003079,0.112354,0.162919,0.163543,46,804,300.000000,0,0,GUROBI,1
1,None,4,35274.743022,35274.743022,35274.743022,86534.715224,86921.500000,86921.500000,0.003115,0.099890,0.120669,0.142151,50,582,300.000000,0,0,GUROBI,1
2,None,4,35113.358471,35113.358471,35113.358471,61424.490380,61955.500000,61955.500000,0.003094,0.181503,0.328672,0.328781,182,1329,300.000000,0,0,GUROBI,1
3,None,4,35419.434309,35419.434309,35419.434309,90040.652717,90059.000000,90059.000000,0.003049,0.064487,0.065472,0.066724,4,214,300.000000,0,0,GUROBI,1
4,None,4,35491.365747,35491.365747,35491.365747,82381.636871,82591.750000,82591.750000,0.003120,0.070551,0.075600,0.076822,12,262,300.000000,0,0,GUROBI,1
5,None,4,35660.487093,35660.487093,35660.487093,91614.171762,92362.572165,92369.250000,0.003136,0.095986,0.195750,0.196202,164,1022,300.000000,0,0,GUROBI,1
6,None,4,35255.921342,35255.921342,35255.921342,85041.253160,85180.500000,85180.500000,0.003132,0.087311,0.091567,0.092207,10,276,300.000000,0,0,GUROBI,1
7,None,4,35324.194436,35324.194436,35324.194436,76680.634343,77323.684874,77324.000000,0.003084,0.113861,0.174048,0.224081,157,929,300.000000,0,0,GUROBI,1
8,None,4,35214.141689,35214.141689,35214.141689,74854.702589,75238.750000,75238.750000,0.003085,0.082029,0.099370,0.102169,29,443,300.000000,0,0,GUROBI,1
9,None,4,35630.097433,35630.097433,35630.097433,89881.823420,90390.616350,90398.750000,0.003111,0.064167,0.068100,0.074400,16,316,300.000000,0,0,GUROBI,1
10,None,4,35331.351496,35331.351496,35331.351496,81852.564674,82307.500000,82307.500000,0.003056,0.114483,0.151261,0.158327,75,493,300.000000,0,0,GUROBI,1
