instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.002890,0.713191,15.463142,15.738477,9963,169281,300.000000,0,0,GUROBI,1
1,None,64,945.076488,945.076488,945.076488,960.742738,1019.169783,1019.190000,0.007056,0.511307,93.307257,93.307383,14202,422247,300.000000,0,0,GUROBI,1
2,None,64,946.170780,946.170780,946.170780,964.317240,1030.410905,1030.510000,0.002809,0.583038,29.944313,29.944437,10809,278102,300.000000,0,0,GUROBI,1
3,None,64,936.130576,936.130576,936.130576,961.625016,1019.203166,1019.280000,0.002848,0.635437,18.988790,22.936011,7021,203128,300.000000,0,0,GUROBI,1
4,None,64,940.315549,940.315549,940.315549,952.088235,1023.292075,1023.390000,0.002821,0.446856,34.639821,37.591137,14785,340062,300.000000,0,0,GUROBI,1
5,None,64,951.318666,951.318666,951.318666,964.881833,1023.089067,1023.190000,0.002862,0.411826,75.046282,77.052669,15144,406008,300.000000,0,0,GUROBI,1
6,None,64,922.744256,922.744256,922.744256,938.940505,1002.327206,1002.420000,0.002865,0.784147,22.607847,23.489642,9066,215501,300.000000,0,0,GUROBI,1
7,None,64,933.860529,933.860529,933.860529,950.946281,1025.787464,1025.880000,0.002851,0.422547,37.388913,47.121846,15231,422974,300.000000,0,0,GUROBI,1
8,None,64,954.876986,954.876986,954.876986,965.898083,1042.337877,1042.440000,0.002799,0.507070,23.608204,23.795963,9680,231347,300.000000,0,0,GUROBI,1
9,None,64,931.961495,931.961495,931.961495,941.475471,1013.360743,1013.460000,0.002749,0.310564,24.876590,24.877523,9409,249944,300.000000,0,0,GUROBI,1
10,None,64,932.552170,932.552170,932.552170,951.330011,1007.341218,1007.420000,0.002856,0.515811,27.535823,27.643252,8957,228879,300.000000,0,0,GUROBI,1
