instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,7579621.830870,7579760.859757,7579621.830870,7580208.340088,7580358.294122,7581116.267394,19.250845,19.980508,31.768958,36.140169,2846,39178,300.000000,20,2,GUROBI,1
1,Farkas,16,7579116.290384,7579257.494066,7579117.102491,7579837.729172,7580139.045354,7580736.430959,3.685521,4.385990,31.268123,31.268352,8785,98855,300.000000,20,2,GUROBI,1
2,Farkas,16,7579449.324627,7579575.394686,7579451.195852,7579992.764989,7580281.553589,7581038.033899,3.751328,4.420540,12.197618,22.608146,4053,61624,300.000000,20,2,GUROBI,1
3,Farkas,16,7579146.181256,7579280.334487,7579146.181256,7579614.387804,7580170.862840,7580792.481429,3.625857,4.336848,78.920490,78.922474,11618,155527,300.000000,20,2,GUROBI,1
4,Farkas,16,7579093.661588,7579221.274590,7579093.661588,7579854.394129,7580227.072684,7580888.466998,3.834941,4.559740,68.450958,68.453510,11953,155463,300.000000,20,2,GUROBI,1
5,Farkas,16,7579286.207069,7579425.718273,7579286.748473,7579980.806740,7580193.340595,7580951.390251,3.730011,4.552590,8.816068,25.116981,5324,71861,300.000000,20,2,GUROBI,1
6,Farkas,16,7579419.082079,7579548.550552,7579419.082079,7580057.645654,7580305.999676,7581063.995865,3.627553,4.362017,24.571403,25.725820,8124,65472,300.000000,20,2,GUROBI,1
7,Farkas,16,7579610.141006,7579753.150224,7579611.765219,7580166.961463,7580648.444796,7581406.503027,3.636052,4.129020,64.495377,65.917527,13335,138941,300.000000,20,2,GUROBI,1
8,Farkas,16,7579484.166137,7579601.137247,7579484.166137,7580004.767334,7580492.231555,7581174.118002,3.731747,4.416736,24.700000,24.709301,5517,63161,300.000000,20,2,GUROBI,1
9,Farkas,16,7579578.715412,7579693.996433,7579578.715412,7580206.810648,7580485.680938,7581242.328353,3.742517,4.454525,29.845324,29.848277,6624,70069,300.000000,20,2,GUROBI,1
10,Farkas,16,7578972.688260,7579111.104181,7578973.771069,7579572.550123,7579870.230311,7580960.543577,3.704650,4.476310,38.092997,501.023919,10756,146542,300.000000,20,2,GUROBI,1
