instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.001780,0.205408,10.372053,44.253022,221514,1146200,300.000000,0,0,GUROBI,1
1,None,16,32667.960129,32667.960129,32667.960129,32820.343025,33681.777564,33685.142160,0.001301,0.190644,0.613771,32.985264,186112,935550,300.000000,0,0,GUROBI,1
2,None,16,38892.902821,38892.902821,38892.902821,38997.103012,39999.154320,40003.142150,0.001299,0.157573,32.178020,83.027682,430434,2149780,300.000000,0,0,GUROBI,1
3,None,16,45252.735130,45252.735130,45252.735130,45360.276552,46313.693023,46318.323140,0.001295,0.210667,102.834722,102.834864,611104,2970513,300.000000,0,0,GUROBI,1
4,None,16,38892.878640,38892.878640,38892.878640,39005.200507,39999.057892,40003.053810,0.001322,0.161823,0.634510,54.411186,305989,1533578,300.000000,0,0,GUROBI,1
5,None,16,17947.610514,17947.610514,17947.610514,17947.610520,17947.610520,17947.610520,0.001802,0.034210,0.666079,0.666872,1929,8328,300.000000,0,0,GUROBI,1
6,None,16,45253.882689,45253.882689,45253.882689,45368.266501,46316.692867,46321.323140,0.001788,0.288877,2.567076,134.885058,805613,3912019,300.000000,0,0,GUROBI,1
7,None,16,26510.654302,26510.654302,26510.654302,26706.418747,27635.407865,27638.142170,0.001354,0.328834,3.965806,33.475593,172512,908910,300.000000,0,0,GUROBI,1
8,None,16,38894.054999,38894.054999,38894.054999,39033.541944,40002.058156,40006.053810,0.001777,0.289204,4.050689,77.826489,403566,1989741,300.000000,0,0,GUROBI,1
9,None,16,26511.412787,26511.412787,26511.412787,26637.903021,27636.290510,27639.053830,0.001286,0.175862,36.204591,36.204749,186270,973689,300.000000,0,0,GUROBI,1
10,None,16,45252.126692,45252.126692,45252.126692,45373.446564,46314.693783,46319.323140,0.001307,0.301316,62.660792,96.614362,514841,2519160,300.000000,0,0,GUROBI,1
