instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,16.433333,16.433333,16.433333,18.250000,20.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.441082,0.461314,0.441082,0.462303,1,224,300.000000,4,6,GUROBI,1
1,New,4,15.391647,16.391647,16.391647,24.102678,25.000000,25.000000,0.492919,0.575127,0.677864,0.677941,166,2114,300.000000,12,3,GUROBI,1
2,New,4,16.450925,17.986014,17.485780,22.000000,22.000000,22.000000,0.314464,0.345708,0.346183,0.346456,1,266,300.000000,8,2,GUROBI,1
3,New,4,14.566144,16.489865,15.140142,21.978200,22.000000,22.000000,0.423424,0.468347,0.476118,0.476368,17,431,300.000000,15,2,GUROBI,1
4,New,4,17.991070,18.991070,18.697181,25.956427,27.000000,27.000000,0.429023,0.476430,0.488704,0.489302,25,388,300.000000,12,2,GUROBI,1
5,New,4,16.011905,16.416667,16.416667,20.000000,20.000000,20.000000,0.223911,0.263899,0.264532,0.264789,1,264,300.000000,4,2,GUROBI,1
6,New,4,15.343165,16.014594,16.014594,21.000000,21.000000,21.000000,0.229609,0.266675,0.269279,0.269528,7,291,300.000000,4,2,GUROBI,1
7,New,4,15.090459,16.090459,15.590459,19.990000,20.000000,20.000000,0.257513,0.290673,0.291482,0.291547,1,275,300.000000,7,2,GUROBI,1
8,New,4,12.881538,13.881538,13.714872,19.993355,20.000000,20.000000,0.398631,0.425903,0.426396,0.426678,1,150,300.000000,15,2,GUROBI,1
9,New,4,13.888360,14.888360,14.888360,19.828435,20.000000,20.000000,0.376384,0.451174,0.462383,0.462667,10,508,300.000000,10,2,GUROBI,1
