instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,7155.000000,7330.000000,7306.954092,7537.857143,7615.000000,7615.000000,22.637786,23.037499,23.100574,23.117760,21,1718,300.000000,41,26,GUROBI,1
1,Old,16,7403.450941,7470.305060,7460.053937,7753.134567,7895.000000,7895.000000,27.288550,27.713804,27.869483,27.888015,92,2345,300.000000,41,65,GUROBI,1
2,Old,16,7299.200000,7458.581081,7447.632465,7610.521938,7665.000000,7665.000000,22.492691,22.871513,22.921653,22.921733,16,953,300.000000,41,60,GUROBI,1
3,Old,16,7307.739153,7427.434003,7404.991525,7590.991357,7685.000000,7685.000000,31.546982,31.944315,31.974509,32.002327,14,1051,300.000000,41,63,GUROBI,1
4,Old,16,7319.098075,7451.308883,7443.058458,7671.096150,7805.000000,7805.000000,19.059309,19.441216,19.522895,19.545805,36,1383,300.000000,41,60,GUROBI,1
5,Old,16,7240.000000,7335.000000,7334.638343,7512.823627,7615.000000,7615.000000,12.114790,12.485781,12.516843,12.542710,20,988,300.000000,41,41,GUROBI,1
6,Old,16,7209.095238,7408.720000,7374.718893,7548.949482,7595.000000,7595.000000,10.126863,10.455555,10.495473,10.496644,11,794,300.000000,41,23,GUROBI,1
7,Old,16,7190.000000,7338.000000,7315.601360,7496.103337,7545.000000,7545.000000,11.128728,11.433410,11.455395,11.455481,7,594,300.000000,41,24,GUROBI,1
8,Old,16,7157.682119,7327.000000,7294.410045,7424.468571,7615.000000,7615.000000,25.914117,26.339067,26.423630,26.446056,37,1674,300.000000,41,63,GUROBI,1
9,Old,16,7225.363636,7398.350012,7386.552967,7662.583545,7765.000000,7765.000000,21.629706,21.943356,21.978897,21.989134,18,1136,300.000000,41,49,GUROBI,1
10,Old,16,7213.032462,7411.870968,7376.264804,7557.265970,7705.000000,7705.000000,18.456690,18.842649,18.883874,18.935237,22,1218,300.000000,41,42,GUROBI,1
