instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.008429,0.244548,0.545919,0.570776,77,1614,300.000000,0,0,GUROBI,1
1,None,4,6521.083333,6521.083333,6521.083333,6524.750000,6537.000000,6537.000000,0.008308,0.260126,0.636458,0.655023,64,1530,300.000000,0,0,GUROBI,1
2,None,4,6524.916667,6524.916667,6524.916667,6530.500000,6542.000000,6542.000000,0.008365,0.245823,0.364431,0.416316,31,1112,300.000000,0,0,GUROBI,1
3,None,4,6522.416667,6522.416667,6522.416667,6526.000000,6537.000000,6537.000000,0.008390,0.243202,0.489251,0.490054,36,1258,300.000000,0,0,GUROBI,1
4,None,4,6522.916667,6522.916667,6522.916667,6527.500000,6538.000000,6538.000000,0.008286,0.225018,0.481561,0.482531,44,1180,300.000000,0,0,GUROBI,1
5,None,4,6517.833333,6517.833333,6517.833333,6523.500000,6534.000000,6534.000000,0.008363,0.219882,0.321125,0.322016,24,878,300.000000,0,0,GUROBI,1
6,None,4,6516.166667,6516.166667,6516.166667,6520.000000,6534.000000,6534.000000,0.008385,0.239749,0.353332,0.355653,22,1032,300.000000,0,0,GUROBI,1
7,None,4,6524.500000,6524.500000,6524.500000,6528.000000,6538.000000,6538.000000,0.008595,0.268090,0.464789,0.465732,30,1167,300.000000,0,0,GUROBI,1
8,None,4,6512.500000,6512.500000,6512.500000,6517.000000,6529.000000,6529.000000,0.008347,0.252342,0.391069,0.392099,24,1021,300.000000,0,0,GUROBI,1
9,None,4,6529.000000,6529.000000,6529.000000,6533.500000,6542.000000,6542.000000,0.008555,0.263757,0.456783,0.458868,37,1196,300.000000,0,0,GUROBI,1
10,None,4,6521.000000,6521.000000,6521.000000,6524.500000,6534.000000,6534.000000,0.008556,0.253377,0.412569,0.414168,36,1137,300.000000,0,0,GUROBI,1
