instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.003055,0.111121,0.162555,0.163157,46,804,300.000000,0,0,GUROBI,1
1,None,64,30868.391583,30868.391583,30868.391583,48433.354976,48542.396015,48546.000000,0.002999,0.105645,0.250870,0.308586,181,1482,300.000000,0,0,GUROBI,1
2,None,64,26269.305865,26269.305865,26269.305865,42107.697674,42152.500000,42152.500000,0.002986,0.085286,0.107536,0.107642,16,528,300.000000,0,0,GUROBI,1
3,None,64,30895.071976,30895.071976,30895.071976,49647.939571,49784.250000,49784.250000,0.003067,0.113089,0.325419,0.325893,156,1501,300.000000,0,0,GUROBI,1
4,None,64,34519.186940,34519.186940,34519.186940,54078.761940,54107.735434,54113.000000,0.003072,0.121025,0.245131,0.257820,110,1048,300.000000,0,0,GUROBI,1
5,None,64,32809.756956,32809.756956,32809.756956,51240.479343,51330.762211,51335.000000,0.003041,0.180078,0.238877,0.291972,68,1202,300.000000,0,0,GUROBI,1
6,None,64,31364.638731,31364.638731,31364.638731,48643.762620,48689.128910,48693.500000,0.003066,0.137188,0.235762,0.257053,100,967,300.000000,0,0,GUROBI,1
7,None,64,25100.481422,25100.481422,25100.481422,40259.377424,40356.250000,40356.250000,0.003020,0.148400,0.181797,0.190884,24,799,300.000000,0,0,GUROBI,1
8,None,64,26883.712526,26883.712526,26883.712526,44192.202104,44338.250000,44338.250000,0.003098,0.093119,0.139616,0.140108,36,601,300.000000,0,0,GUROBI,1
9,None,64,21076.594338,21076.594338,21076.594338,37363.329196,37528.250000,37528.250000,0.003083,0.133134,0.298371,0.298874,131,1006,300.000000,0,0,GUROBI,1
10,None,64,31860.507211,31860.507211,31860.507211,48815.731803,48945.500000,48945.500000,0.003048,0.121203,0.173095,0.176910,28,790,300.000000,0,0,GUROBI,1
