instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.007879,1.164309,16.687577,17.463378,1349,91664,300.000000,0,0,GUROBI,1
1,None,16,-928.925383,-928.925383,-928.925383,-897.574555,-132.873137,-132.873137,0.007968,0.813574,10.146181,50.398417,5823,243112,300.000000,0,0,GUROBI,1
2,None,16,-931.638845,-931.638845,-931.638845,-827.844217,-132.873137,-132.873137,0.007834,0.589974,12.727713,15.773510,2191,103124,300.000000,0,0,GUROBI,1
3,None,16,-931.638851,-931.638851,-931.638851,-805.533827,-132.873137,-132.873137,0.008446,1.028723,35.168886,60.195321,9166,413812,300.000000,0,0,GUROBI,1
4,None,16,-931.638857,-931.638857,-931.638857,-870.600570,-132.873137,-132.873137,0.007973,0.589021,43.772009,43.772161,5842,248781,300.000000,0,0,GUROBI,1
5,None,16,-931.638851,-931.638851,-931.638851,-875.455582,-132.873137,-132.873137,0.008311,1.650752,4.385211,30.726273,3393,187112,300.000000,0,0,GUROBI,1
6,None,16,-930.994086,-930.994086,-930.994086,-875.163888,-132.883106,-132.873137,0.008515,0.518336,41.544481,49.780263,5303,273012,300.000000,0,0,GUROBI,1
7,None,16,-931.638851,-931.638851,-931.638851,-883.801695,-132.873137,-132.873137,0.008274,0.739837,50.780743,50.780923,6384,307573,300.000000,0,0,GUROBI,1
8,None,16,-931.638851,-931.638851,-931.638851,-830.963852,-132.873137,-132.873137,0.008154,0.926327,12.501817,57.026060,6474,292429,300.000000,0,0,GUROBI,1
9,None,16,-931.638851,-931.638851,-931.638851,-884.360619,-132.873137,-132.873137,0.008165,1.321054,4.961605,61.170751,8319,386507,300.000000,0,0,GUROBI,1
10,None,16,-931.638851,-931.638851,-931.638851,-874.502323,-132.873137,-132.873137,0.008187,0.893690,28.642164,41.678743,5527,270960,300.000000,0,0,GUROBI,1
